Start,Day of week,Energy,Week Day,Year,Month,Day of month
2018-01-21 18:00:00,7,0.0,0,2018,1,21
2018-01-21 19:00:00,7,0.0,0,2018,1,21
2018-01-21 20:00:00,7,0.0,0,2018,1,21
2018-01-21 21:00:00,7,4.0967474658439835,0,2018,1,21
2018-01-21 22:00:00,7,5.9952401939180255,0,2018,1,21
2018-01-21 23:00:00,7,1.2440123402379906,0,2018,1,21
2018-01-22 00:00:00,1,0.0,1,2018,1,22
2018-01-22 01:00:00,1,0.0,1,2018,1,22
2018-01-22 02:00:00,1,0.0,1,2018,1,22
2018-01-22 03:00:00,1,0.0,1,2018,1,22
2018-01-22 04:00:00,1,0.0,1,2018,1,22
2018-01-22 05:00:00,1,0.0,1,2018,1,22
2018-01-22 06:00:00,1,0.0,1,2018,1,22
2018-01-22 07:00:00,1,0.0,1,2018,1,22
2018-01-22 08:00:00,1,0.0,1,2018,1,22
2018-01-22 09:00:00,1,0.0,1,2018,1,22
2018-01-22 10:00:00,1,0.0,1,2018,1,22
2018-01-22 11:00:00,1,0.0,1,2018,1,22
2018-01-22 12:00:00,1,0.0,1,2018,1,22
2018-01-22 13:00:00,1,0.0,1,2018,1,22
2018-01-22 14:00:00,1,0.0,1,2018,1,22
2018-01-22 15:00:00,1,0.0,1,2018,1,22
2018-01-22 16:00:00,1,0.0,1,2018,1,22
2018-01-22 17:00:00,1,2.925582007102452,1,2018,1,22
2018-01-22 18:00:00,1,4.49246415643261,1,2018,1,22
2018-01-22 19:00:00,1,3.1309941736125597,1,2018,1,22
2018-01-22 20:00:00,1,4.950502772653421,1,2018,1,22
2018-01-22 21:00:00,1,6.448774427749201,1,2018,1,22
2018-01-22 22:00:00,1,2.893078739696877,1,2018,1,22
2018-01-22 23:00:00,1,2.960966936076414,1,2018,1,22
2018-01-23 00:00:00,2,2.844966936076414,1,2018,1,23
2018-01-23 01:00:00,2,2.235669850600049,1,2018,1,23
2018-01-23 02:00:00,2,0.0,1,2018,1,23
2018-01-23 03:00:00,2,0.0,1,2018,1,23
2018-01-23 04:00:00,2,0.0,1,2018,1,23
2018-01-23 05:00:00,2,0.0,1,2018,1,23
2018-01-23 06:00:00,2,0.0,1,2018,1,23
2018-01-23 07:00:00,2,0.0,1,2018,1,23
2018-01-23 08:00:00,2,0.0,1,2018,1,23
2018-01-23 09:00:00,2,0.0,1,2018,1,23
2018-01-23 10:00:00,2,0.0,1,2018,1,23
2018-01-23 11:00:00,2,0.0,1,2018,1,23
2018-01-23 12:00:00,2,0.0,1,2018,1,23
2018-01-23 13:00:00,2,0.0,1,2018,1,23
2018-01-23 14:00:00,2,0.0,1,2018,1,23
2018-01-23 15:00:00,2,3.3342259796641107,1,2018,1,23
2018-01-23 16:00:00,2,3.8471838226893587,1,2018,1,23
2018-01-23 17:00:00,2,3.8471838226893587,1,2018,1,23
2018-01-23 18:00:00,2,6.012183822689359,1,2018,1,23
2018-01-23 19:00:00,2,5.023281294253602,1,2018,1,23
2018-01-23 20:00:00,2,5.4562195724260025,1,2018,1,23
2018-01-23 21:00:00,2,4.81350569009398,1,2018,1,23
2018-01-23 22:00:00,2,0.27421599549422543,1,2018,1,23
2018-01-23 23:00:00,2,0.0,1,2018,1,23
2018-01-24 00:00:00,3,3.698265515690335,1,2018,1,24
2018-01-24 01:00:00,3,17.679409007790394,1,2018,1,24
2018-01-24 02:00:00,3,2.0213254765192694,1,2018,1,24
2018-01-24 03:00:00,3,0.7113358150809442,1,2018,1,24
2018-01-24 04:00:00,3,3.556679075404721,1,2018,1,24
2018-01-24 05:00:00,3,3.556679075404721,1,2018,1,24
2018-01-24 06:00:00,3,3.556679075404721,1,2018,1,24
2018-01-24 07:00:00,3,0.030626958704893306,1,2018,1,24
2018-01-24 08:00:00,3,0.0,1,2018,1,24
2018-01-24 09:00:00,3,0.0,1,2018,1,24
2018-01-24 10:00:00,3,0.0,1,2018,1,24
2018-01-24 11:00:00,3,0.0,1,2018,1,24
2018-01-24 12:00:00,3,0.0,1,2018,1,24
2018-01-24 13:00:00,3,0.0,1,2018,1,24
2018-01-24 14:00:00,3,0.0,1,2018,1,24
2018-01-24 15:00:00,3,0.0,1,2018,1,24
2018-01-24 16:00:00,3,3.196744362807187,1,2018,1,24
2018-01-24 17:00:00,3,8.042824828195826,1,2018,1,24
2018-01-24 18:00:00,3,8.961954835713142,1,2018,1,24
2018-01-24 19:00:00,3,12.347494448484342,1,2018,1,24
2018-01-24 20:00:00,3,4.702477369674851,1,2018,1,24
2018-01-24 21:00:00,3,3.6498614958448754,1,2018,1,24
2018-01-24 22:00:00,3,3.6498614958448754,1,2018,1,24
2018-01-24 23:00:00,3,3.6498614958448754,1,2018,1,24
2018-01-25 00:00:00,4,5.099919667590029,1,2018,1,25
2018-01-25 01:00:00,4,0.0,1,2018,1,25
2018-01-25 02:00:00,4,0.0,1,2018,1,25
2018-01-25 03:00:00,4,0.0,1,2018,1,25
2018-01-25 04:00:00,4,4.250851682592439,1,2018,1,25
2018-01-25 05:00:00,4,4.250851682592439,1,2018,1,25
2018-01-25 06:00:00,4,4.250851682592439,1,2018,1,25
2018-01-25 07:00:00,4,4.250851682592439,1,2018,1,25
2018-01-25 08:00:00,4,0.04959326963024432,1,2018,1,25
2018-01-25 09:00:00,4,0.0,1,2018,1,25
2018-01-25 10:00:00,4,0.0,1,2018,1,25
2018-01-25 11:00:00,4,0.0,1,2018,1,25
2018-01-25 12:00:00,4,0.0,1,2018,1,25
2018-01-25 13:00:00,4,0.0,1,2018,1,25
2018-01-25 14:00:00,4,0.0,1,2018,1,25
2018-01-25 15:00:00,4,0.0,1,2018,1,25
2018-01-25 16:00:00,4,0.792,1,2018,1,25
2018-01-25 17:00:00,4,4.85526618093219,1,2018,1,25
2018-01-25 18:00:00,4,4.090733819067809,1,2018,1,25
2018-01-25 19:00:00,4,0.8079651162790698,1,2018,1,25
2018-01-25 20:00:00,4,1.0197140877445467,1,2018,1,25
2018-01-25 21:00:00,4,7.730765833402414,1,2018,1,25
2018-01-25 22:00:00,4,1.37955496257397,1,2018,1,25
2018-01-25 23:00:00,4,1.5552647554806058,1,2018,1,25
2018-01-26 00:00:00,5,3.442735244519394,1,2018,1,26
2018-01-26 01:00:00,5,6.1632889917100435,1,2018,1,26
2018-01-26 02:00:00,5,10.939260402591271,1,2018,1,26
2018-01-26 03:00:00,5,4.705450605698684,1,2018,1,26
2018-01-26 04:00:00,5,0.0,1,2018,1,26
2018-01-26 05:00:00,5,0.0,1,2018,1,26
2018-01-26 06:00:00,5,0.0,1,2018,1,26
2018-01-26 07:00:00,5,0.0,1,2018,1,26
2018-01-26 08:00:00,5,0.0,1,2018,1,26
2018-01-26 09:00:00,5,0.0,1,2018,1,26
2018-01-26 10:00:00,5,0.0,1,2018,1,26
2018-01-26 11:00:00,5,0.0,1,2018,1,26
2018-01-26 12:00:00,5,0.0,1,2018,1,26
2018-01-26 13:00:00,5,3.9938781087728916,1,2018,1,26
2018-01-26 14:00:00,5,5.799182788977352,1,2018,1,26
2018-01-26 15:00:00,5,10.501958283582564,1,2018,1,26
2018-01-26 16:00:00,5,5.307980818667192,1,2018,1,26
2018-01-26 17:00:00,5,0.0,1,2018,1,26
2018-01-26 18:00:00,5,0.8907362637362654,1,2018,1,26
2018-01-26 19:00:00,5,9.012340109235229,1,2018,1,26
2018-01-26 20:00:00,5,5.429495055599953,1,2018,1,26
2018-01-26 21:00:00,5,8.18563363242331,1,2018,1,26
2018-01-26 22:00:00,5,8.461277051441357,1,2018,1,26
2018-01-26 23:00:00,5,2.6375178875638823,1,2018,1,26
2018-01-27 00:00:00,6,1.5297775242441538,0,2018,1,27
2018-01-27 01:00:00,6,4.855222475755847,0,2018,1,27
2018-01-27 02:00:00,6,0.0,0,2018,1,27
2018-01-27 03:00:00,6,0.0,0,2018,1,27
2018-01-27 04:00:00,6,0.0,0,2018,1,27
2018-01-27 05:00:00,6,0.0,0,2018,1,27
2018-01-27 06:00:00,6,0.0,0,2018,1,27
2018-01-27 07:00:00,6,0.0,0,2018,1,27
2018-01-27 08:00:00,6,0.0,0,2018,1,27
2018-01-27 09:00:00,6,0.0,0,2018,1,27
2018-01-27 10:00:00,6,0.0,0,2018,1,27
2018-01-27 11:00:00,6,0.0,0,2018,1,27
2018-01-27 12:00:00,6,0.0,0,2018,1,27
2018-01-27 13:00:00,6,0.0,0,2018,1,27
2018-01-27 14:00:00,6,0.0,0,2018,1,27
2018-01-27 15:00:00,6,0.0,0,2018,1,27
2018-01-27 16:00:00,6,0.0,0,2018,1,27
2018-01-27 17:00:00,6,6.1893453802504865,0,2018,1,27
2018-01-27 18:00:00,6,7.038137823883881,0,2018,1,27
2018-01-27 19:00:00,6,3.3165167958656343,0,2018,1,27
2018-01-27 20:00:00,6,2.8499999999999996,0,2018,1,27
2018-01-27 21:00:00,6,3.244051781367558,0,2018,1,27
2018-01-27 22:00:00,6,3.070948218632441,0,2018,1,27
2018-01-27 23:00:00,6,1.2915026376872765,0,2018,1,27
2018-01-28 00:00:00,7,7.21215826123655,0,2018,1,28
2018-01-28 01:00:00,7,1.8433391010761742,0,2018,1,28
2018-01-28 02:00:00,7,0.0,0,2018,1,28
2018-01-28 03:00:00,7,4.221423639651501,0,2018,1,28
2018-01-28 04:00:00,7,4.528576360348499,0,2018,1,28
2018-01-28 05:00:00,7,0.0,0,2018,1,28
2018-01-28 06:00:00,7,0.0,0,2018,1,28
2018-01-28 07:00:00,7,0.0,0,2018,1,28
2018-01-28 08:00:00,7,0.0,0,2018,1,28
2018-01-28 09:00:00,7,0.0,0,2018,1,28
2018-01-28 10:00:00,7,0.0,0,2018,1,28
2018-01-28 11:00:00,7,0.0,0,2018,1,28
2018-01-28 12:00:00,7,0.0,0,2018,1,28
2018-01-28 13:00:00,7,0.0,0,2018,1,28
2018-01-28 14:00:00,7,2.382903981264637,0,2018,1,28
2018-01-28 15:00:00,7,7.552763667961612,0,2018,1,28
2018-01-28 16:00:00,7,6.127693441414904,0,2018,1,28
2018-01-28 17:00:00,7,6.644568870448341,0,2018,1,28
2018-01-28 18:00:00,7,2.3040700389105053,0,2018,1,28
2018-01-28 19:00:00,7,0.0,0,2018,1,28
2018-01-28 20:00:00,7,3.344262295081968,0,2018,1,28
2018-01-28 21:00:00,7,2.055737704918033,0,2018,1,28
2018-01-28 22:00:00,7,6.187160120845921,0,2018,1,28
2018-01-28 23:00:00,7,1.4463482825154232,0,2018,1,28
2018-01-29 00:00:00,1,2.9105042016806726,1,2018,1,29
2018-01-29 01:00:00,1,1.6589873949579834,1,2018,1,29
2018-01-29 02:00:00,1,0.0,1,2018,1,29
2018-01-29 03:00:00,1,0.0,1,2018,1,29
2018-01-29 04:00:00,1,0.0,1,2018,1,29
2018-01-29 05:00:00,1,0.0,1,2018,1,29
2018-01-29 06:00:00,1,0.0,1,2018,1,29
2018-01-29 07:00:00,1,0.0,1,2018,1,29
2018-01-29 08:00:00,1,0.0,1,2018,1,29
2018-01-29 09:00:00,1,0.0,1,2018,1,29
2018-01-29 10:00:00,1,0.0,1,2018,1,29
2018-01-29 11:00:00,1,0.0,1,2018,1,29
2018-01-29 12:00:00,1,0.6533370074400666,1,2018,1,29
2018-01-29 13:00:00,1,5.932662992559934,1,2018,1,29
2018-01-29 14:00:00,1,0.0,1,2018,1,29
2018-01-29 15:00:00,1,0.0,1,2018,1,29
2018-01-29 16:00:00,1,0.0,1,2018,1,29
2018-01-29 17:00:00,1,0.0,1,2018,1,29
2018-01-29 18:00:00,1,0.788,1,2018,1,29
2018-01-29 19:00:00,1,0.9951670951156825,1,2018,1,29
2018-01-29 20:00:00,1,1.3024305094230857,1,2018,1,29
2018-01-29 21:00:00,1,6.218038229427452,1,2018,1,29
2018-01-29 22:00:00,1,1.9503641660337796,1,2018,1,29
2018-01-29 23:00:00,1,0.0,1,2018,1,29
2018-01-30 00:00:00,2,0.0,1,2018,1,30
2018-01-30 01:00:00,2,0.0,1,2018,1,30
2018-01-30 02:00:00,2,0.0,1,2018,1,30
2018-01-30 03:00:00,2,0.0,1,2018,1,30
2018-01-30 04:00:00,2,0.0,1,2018,1,30
2018-01-30 05:00:00,2,0.0,1,2018,1,30
2018-01-30 06:00:00,2,0.0,1,2018,1,30
2018-01-30 07:00:00,2,0.0,1,2018,1,30
2018-01-30 08:00:00,2,0.0,1,2018,1,30
2018-01-30 09:00:00,2,0.0,1,2018,1,30
2018-01-30 10:00:00,2,0.0,1,2018,1,30
2018-01-30 11:00:00,2,0.0,1,2018,1,30
2018-01-30 12:00:00,2,0.0,1,2018,1,30
2018-01-30 13:00:00,2,8.30903295648831,1,2018,1,30
2018-01-30 14:00:00,2,3.2349670435116917,1,2018,1,30
2018-01-30 15:00:00,2,0.0,1,2018,1,30
2018-01-30 16:00:00,2,0.0,1,2018,1,30
2018-01-30 17:00:00,2,0.9749433633459164,1,2018,1,30
2018-01-30 18:00:00,2,3.0787685158292097,1,2018,1,30
2018-01-30 19:00:00,2,1.8352881208248741,1,2018,1,30
2018-01-30 20:00:00,2,0.36944444444444446,1,2018,1,30
2018-01-30 21:00:00,2,4.266525157232705,1,2018,1,30
2018-01-30 22:00:00,2,2.495030398322851,1,2018,1,30
2018-01-30 23:00:00,2,4.5019803126809474,1,2018,1,30
2018-01-31 00:00:00,3,1.4298159185550798,1,2018,1,31
2018-01-31 01:00:00,3,0.9972037687639729,1,2018,1,31
2018-01-31 02:00:00,3,0.0,1,2018,1,31
2018-01-31 03:00:00,3,0.0,1,2018,1,31
2018-01-31 04:00:00,3,0.0,1,2018,1,31
2018-01-31 05:00:00,3,0.0,1,2018,1,31
2018-01-31 06:00:00,3,0.0,1,2018,1,31
2018-01-31 07:00:00,3,0.0,1,2018,1,31
2018-01-31 08:00:00,3,0.0,1,2018,1,31
2018-01-31 09:00:00,3,0.0,1,2018,1,31
2018-01-31 10:00:00,3,0.0,1,2018,1,31
2018-01-31 11:00:00,3,0.0,1,2018,1,31
2018-01-31 12:00:00,3,0.0,1,2018,1,31
2018-01-31 13:00:00,3,2.322,1,2018,1,31
2018-01-31 14:00:00,3,0.0,1,2018,1,31
2018-01-31 15:00:00,3,0.830619362597717,1,2018,1,31
2018-01-31 16:00:00,3,6.340199352844679,1,2018,1,31
2018-01-31 17:00:00,3,6.945755547937057,1,2018,1,31
2018-01-31 18:00:00,3,1.179856001338051,1,2018,1,31
2018-01-31 19:00:00,3,3.618569735282496,1,2018,1,31
2018-01-31 20:00:00,3,1.0852432256643194,1,2018,1,31
2018-01-31 21:00:00,3,6.975803961268529,1,2018,1,31
2018-01-31 22:00:00,3,0.2929528130671521,1,2018,1,31
2018-01-31 23:00:00,3,0.0,1,2018,1,31
2018-02-01 00:00:00,4,4.047471416466677,1,2018,2,1
2018-02-01 01:00:00,4,3.3159219003971945,1,2018,2,1
2018-02-01 02:00:00,4,1.1336066831361287,1,2018,2,1
2018-02-01 03:00:00,4,0.0,1,2018,2,1
2018-02-01 04:00:00,4,0.0,1,2018,2,1
2018-02-01 05:00:00,4,2.9666044828066185,1,2018,2,1
2018-02-01 06:00:00,4,3.7082556035082734,1,2018,2,1
2018-02-01 07:00:00,4,0.7241399136851081,1,2018,2,1
2018-02-01 08:00:00,4,0.0,1,2018,2,1
2018-02-01 09:00:00,4,0.0,1,2018,2,1
2018-02-01 10:00:00,4,0.0,1,2018,2,1
2018-02-01 11:00:00,4,0.0,1,2018,2,1
2018-02-01 12:00:00,4,0.0,1,2018,2,1
2018-02-01 13:00:00,4,0.0,1,2018,2,1
2018-02-01 14:00:00,4,1.643666947014297,1,2018,2,1
2018-02-01 15:00:00,4,9.49577823097556,1,2018,2,1
2018-02-01 16:00:00,4,6.210400086327296,1,2018,2,1
2018-02-01 17:00:00,4,2.4031547356828464,1,2018,2,1
2018-02-01 18:00:00,4,6.56716573642474,1,2018,2,1
2018-02-01 19:00:00,4,2.6715634729157025,1,2018,2,1
2018-02-01 20:00:00,4,2.652437525604266,1,2018,2,1
2018-02-01 21:00:00,4,0.12083326505529104,1,2018,2,1
2018-02-01 22:00:00,4,0.0,1,2018,2,1
2018-02-01 23:00:00,4,0.0,1,2018,2,1
2018-02-02 00:00:00,5,8.767054243543539,1,2018,2,2
2018-02-02 01:00:00,5,16.074757125701893,1,2018,2,2
2018-02-02 02:00:00,5,12.353905120159476,1,2018,2,2
2018-02-02 03:00:00,5,5.893347622606884,1,2018,2,2
2018-02-02 04:00:00,5,0.8879358879882091,1,2018,2,2
2018-02-02 05:00:00,5,0.0,1,2018,2,2
2018-02-02 06:00:00,5,0.0,1,2018,2,2
2018-02-02 07:00:00,5,0.0,1,2018,2,2
2018-02-02 08:00:00,5,0.0,1,2018,2,2
2018-02-02 09:00:00,5,0.0,1,2018,2,2
2018-02-02 10:00:00,5,0.0,1,2018,2,2
2018-02-02 11:00:00,5,0.0,1,2018,2,2
2018-02-02 12:00:00,5,0.0,1,2018,2,2
2018-02-02 13:00:00,5,7.510457330192189,1,2018,2,2
2018-02-02 14:00:00,5,8.096626802813839,1,2018,2,2
2018-02-02 15:00:00,5,4.927272744317391,1,2018,2,2
2018-02-02 16:00:00,5,6.117472118959108,1,2018,2,2
2018-02-02 17:00:00,5,2.248171003717472,1,2018,2,2
2018-02-02 18:00:00,5,1.6024311732316816,1,2018,2,2
2018-02-02 19:00:00,5,8.501558498208343,1,2018,2,2
2018-02-02 20:00:00,5,11.811278567267415,1,2018,2,2
2018-02-02 21:00:00,5,9.507367108614057,1,2018,2,2
2018-02-02 22:00:00,5,6.458542144625418,1,2018,2,2
2018-02-02 23:00:00,5,9.316082651251197,1,2018,2,2
2018-02-03 00:00:00,6,7.611561518506639,0,2018,2,3
2018-02-03 01:00:00,6,13.754613379184168,0,2018,2,3
2018-02-03 02:00:00,6,12.497009582940592,0,2018,2,3
2018-02-03 03:00:00,6,4.011303248987325,0,2018,2,3
2018-02-03 04:00:00,6,6.025794894760411,0,2018,2,3
2018-02-03 05:00:00,6,2.6764572324227496,0,2018,2,3
2018-02-03 06:00:00,6,0.0,0,2018,2,3
2018-02-03 07:00:00,6,0.0,0,2018,2,3
2018-02-03 08:00:00,6,0.0,0,2018,2,3
2018-02-03 09:00:00,6,0.0,0,2018,2,3
2018-02-03 10:00:00,6,0.0,0,2018,2,3
2018-02-03 11:00:00,6,0.0,0,2018,2,3
2018-02-03 12:00:00,6,0.0,0,2018,2,3
2018-02-03 13:00:00,6,0.0,0,2018,2,3
2018-02-03 14:00:00,6,0.0,0,2018,2,3
2018-02-03 15:00:00,6,0.0,0,2018,2,3
2018-02-03 16:00:00,6,0.0,0,2018,2,3
2018-02-03 17:00:00,6,4.713987034035656,0,2018,2,3
2018-02-03 18:00:00,6,12.746244708589938,0,2018,2,3
2018-02-03 19:00:00,6,8.891900719777531,0,2018,2,3
2018-02-03 20:00:00,6,0.48586753759687273,0,2018,2,3
2018-02-03 21:00:00,6,1.5966419367434594,0,2018,2,3
2018-02-03 22:00:00,6,3.303397110503709,0,2018,2,3
2018-02-03 23:00:00,6,2.3591093487832953,0,2018,2,3
2018-02-04 00:00:00,7,3.1372259404569567,0,2018,2,4
2018-02-04 01:00:00,7,0.4296256635125793,0,2018,2,4
2018-02-04 02:00:00,7,2.8142960298427924,0,2018,2,4
2018-02-04 03:00:00,7,9.244340403150767,0,2018,2,4
2018-02-04 04:00:00,7,5.521425384219336,0,2018,2,4
2018-02-04 05:00:00,7,1.047938182787104,0,2018,2,4
2018-02-04 06:00:00,7,0.0,0,2018,2,4
2018-02-04 07:00:00,7,0.0,0,2018,2,4
2018-02-04 08:00:00,7,0.0,0,2018,2,4
2018-02-04 09:00:00,7,0.0,0,2018,2,4
2018-02-04 10:00:00,7,0.0,0,2018,2,4
2018-02-04 11:00:00,7,0.0,0,2018,2,4
2018-02-04 12:00:00,7,0.0,0,2018,2,4
2018-02-04 13:00:00,7,0.0,0,2018,2,4
2018-02-04 14:00:00,7,0.0,0,2018,2,4
2018-02-04 15:00:00,7,0.0,0,2018,2,4
2018-02-04 16:00:00,7,2.848088598658661,0,2018,2,4
2018-02-04 17:00:00,7,2.997987998588064,0,2018,2,4
2018-02-04 18:00:00,7,5.830987998588064,0,2018,2,4
2018-02-04 19:00:00,7,0.5929354041652108,0,2018,2,4
2018-02-04 20:00:00,7,0.0,0,2018,2,4
2018-02-04 21:00:00,7,5.545792464114816,0,2018,2,4
2018-02-04 22:00:00,7,6.524461722488019,0,2018,2,4
2018-02-04 23:00:00,7,0.05074581339716479,0,2018,2,4
2018-02-05 00:00:00,1,0.0,1,2018,2,5
2018-02-05 01:00:00,1,0.0,1,2018,2,5
2018-02-05 02:00:00,1,0.0,1,2018,2,5
2018-02-05 03:00:00,1,0.0,1,2018,2,5
2018-02-05 04:00:00,1,0.0,1,2018,2,5
2018-02-05 05:00:00,1,0.0,1,2018,2,5
2018-02-05 06:00:00,1,0.0,1,2018,2,5
2018-02-05 07:00:00,1,0.0,1,2018,2,5
2018-02-05 08:00:00,1,0.0,1,2018,2,5
2018-02-05 09:00:00,1,0.0,1,2018,2,5
2018-02-05 10:00:00,1,0.0,1,2018,2,5
2018-02-05 11:00:00,1,0.0,1,2018,2,5
2018-02-05 12:00:00,1,0.0,1,2018,2,5
2018-02-05 13:00:00,1,0.0,1,2018,2,5
2018-02-05 14:00:00,1,0.0,1,2018,2,5
2018-02-05 15:00:00,1,0.5558602971809479,1,2018,2,5
2018-02-05 16:00:00,1,2.2234411887237915,1,2018,2,5
2018-02-05 17:00:00,1,2.2234411887237915,1,2018,2,5
2018-02-05 18:00:00,1,2.2234411887237915,1,2018,2,5
2018-02-05 19:00:00,1,4.196883633719989,1,2018,2,5
2018-02-05 20:00:00,1,6.733079439275101,1,2018,2,5
2018-02-05 21:00:00,1,4.17869091708594,1,2018,2,5
2018-02-05 22:00:00,1,1.7981621465666475,1,2018,2,5
2018-02-05 23:00:00,1,0.0,1,2018,2,5
2018-02-06 00:00:00,2,3.444628949301984,1,2018,2,6
2018-02-06 01:00:00,2,0.528371050698016,1,2018,2,6
2018-02-06 02:00:00,2,0.0,1,2018,2,6
2018-02-06 03:00:00,2,0.0,1,2018,2,6
2018-02-06 04:00:00,2,0.0,1,2018,2,6
2018-02-06 05:00:00,2,0.0,1,2018,2,6
2018-02-06 06:00:00,2,0.0,1,2018,2,6
2018-02-06 07:00:00,2,0.0,1,2018,2,6
2018-02-06 08:00:00,2,0.0,1,2018,2,6
2018-02-06 09:00:00,2,0.0,1,2018,2,6
2018-02-06 10:00:00,2,0.0,1,2018,2,6
2018-02-06 11:00:00,2,0.0,1,2018,2,6
2018-02-06 12:00:00,2,0.0,1,2018,2,6
2018-02-06 13:00:00,2,3.2519349593495934,1,2018,2,6
2018-02-06 14:00:00,2,2.0110650406504065,1,2018,2,6
2018-02-06 15:00:00,2,0.0,1,2018,2,6
2018-02-06 16:00:00,2,3.855415778251611,1,2018,2,6
2018-02-06 17:00:00,2,6.252025586353964,1,2018,2,6
2018-02-06 18:00:00,2,4.222558635394425,1,2018,2,6
2018-02-06 19:00:00,2,7.114376872545915,1,2018,2,6
2018-02-06 20:00:00,2,2.4386231274540844,1,2018,2,6
2018-02-06 21:00:00,2,7.208683996671269,1,2018,2,6
2018-02-06 22:00:00,2,12.532650018489349,1,2018,2,6
2018-02-06 23:00:00,2,2.1876659848393847,1,2018,2,6
2018-02-07 00:00:00,3,3.586,1,2018,2,7
2018-02-07 01:00:00,3,0.0,1,2018,2,7
2018-02-07 02:00:00,3,0.0,1,2018,2,7
2018-02-07 03:00:00,3,0.0,1,2018,2,7
2018-02-07 04:00:00,3,0.0,1,2018,2,7
2018-02-07 05:00:00,3,0.0,1,2018,2,7
2018-02-07 06:00:00,3,0.0,1,2018,2,7
2018-02-07 07:00:00,3,0.0,1,2018,2,7
2018-02-07 08:00:00,3,0.0,1,2018,2,7
2018-02-07 09:00:00,3,0.0,1,2018,2,7
2018-02-07 10:00:00,3,0.0,1,2018,2,7
2018-02-07 11:00:00,3,0.0,1,2018,2,7
2018-02-07 12:00:00,3,0.0,1,2018,2,7
2018-02-07 13:00:00,3,0.0,1,2018,2,7
2018-02-07 14:00:00,3,0.0,1,2018,2,7
2018-02-07 15:00:00,3,0.0,1,2018,2,7
2018-02-07 16:00:00,3,2.966278038271441,1,2018,2,7
2018-02-07 17:00:00,3,3.2359396781142995,1,2018,2,7
2018-02-07 18:00:00,3,0.8907822836142594,1,2018,2,7
2018-02-07 19:00:00,3,0.9858375742697295,1,2018,2,7
2018-02-07 20:00:00,3,6.458812873897676,1,2018,2,7
2018-02-07 21:00:00,3,10.974051770873388,1,2018,2,7
2018-02-07 22:00:00,3,4.9987306792690465,1,2018,2,7
2018-02-07 23:00:00,3,7.501290079499727,1,2018,2,7
2018-02-08 00:00:00,4,3.6429821731673484,1,2018,2,8
2018-02-08 01:00:00,4,6.078197158081718,1,2018,2,8
2018-02-08 02:00:00,4,5.889097690941366,1,2018,2,8
2018-02-08 03:00:00,4,0.0,1,2018,2,8
2018-02-08 04:00:00,4,0.0,1,2018,2,8
2018-02-08 05:00:00,4,0.0,1,2018,2,8
2018-02-08 06:00:00,4,0.0,1,2018,2,8
2018-02-08 07:00:00,4,0.0,1,2018,2,8
2018-02-08 08:00:00,4,0.0,1,2018,2,8
2018-02-08 09:00:00,4,0.0,1,2018,2,8
2018-02-08 10:00:00,4,0.0,1,2018,2,8
2018-02-08 11:00:00,4,0.0,1,2018,2,8
2018-02-08 12:00:00,4,0.0,1,2018,2,8
2018-02-08 13:00:00,4,3.2033764178317083,1,2018,2,8
2018-02-08 14:00:00,4,3.121623582168292,1,2018,2,8
2018-02-08 15:00:00,4,2.261730932016093,1,2018,2,8
2018-02-08 16:00:00,4,8.142882869688338,1,2018,2,8
2018-02-08 17:00:00,4,4.640345214689012,1,2018,2,8
2018-02-08 18:00:00,4,10.064040983606557,1,2018,2,8
2018-02-08 19:00:00,4,1.34205,1,2018,2,8
2018-02-08 20:00:00,4,8.157779492147675,1,2018,2,8
2018-02-08 21:00:00,4,12.828386294105664,1,2018,2,8
2018-02-08 22:00:00,4,8.215784213746662,1,2018,2,8
2018-02-08 23:00:00,4,13.331085188884542,1,2018,2,8
2018-02-09 00:00:00,5,13.4748092655978,1,2018,2,9
2018-02-09 01:00:00,5,6.102282905929609,1,2018,2,9
2018-02-09 02:00:00,5,5.366618716620016,1,2018,2,9
2018-02-09 03:00:00,5,3.935180994200087,1,2018,2,9
2018-02-09 04:00:00,5,3.355230816264144,1,2018,2,9
2018-02-09 05:00:00,5,1.3187921125038031,1,2018,2,9
2018-02-09 06:00:00,5,0.0,1,2018,2,9
2018-02-09 07:00:00,5,0.0,1,2018,2,9
2018-02-09 08:00:00,5,0.0,1,2018,2,9
2018-02-09 09:00:00,5,0.0,1,2018,2,9
2018-02-09 10:00:00,5,0.0,1,2018,2,9
2018-02-09 11:00:00,5,0.0,1,2018,2,9
2018-02-09 12:00:00,5,0.0,1,2018,2,9
2018-02-09 13:00:00,5,0.0,1,2018,2,9
2018-02-09 14:00:00,5,0.0,1,2018,2,9
2018-02-09 15:00:00,5,6.9700059932912275,1,2018,2,9
2018-02-09 16:00:00,5,8.397285026290103,1,2018,2,9
2018-02-09 17:00:00,5,5.523266660862841,1,2018,2,9
2018-02-09 18:00:00,5,0.5204423195558269,1,2018,2,9
2018-02-09 19:00:00,5,1.2964573041637244,1,2018,2,9
2018-02-09 20:00:00,5,0.40154269583627555,1,2018,2,9
2018-02-09 21:00:00,5,3.228,1,2018,2,9
2018-02-09 22:00:00,5,4.490246607325246,1,2018,2,9
2018-02-09 23:00:00,5,6.42459891549241,1,2018,2,9
2018-02-10 00:00:00,6,4.7649969491080855,0,2018,2,10
