Day of week,Energy,Week Day,Year,Month,Day of month,Hour,Sum,Seasonal,Trend,Residual
2.0,0.0,1.0,2020.0,4.0,7.0,10.0,0.03003758509640861,48.85815624601889,0.4065833333333333,-49.264739579352224
2.0,0.0,1.0,2020.0,4.0,7.0,11.0,0.03003758509640861,33.55440660776646,0.4065833333333333,-33.96098994109979
2.0,0.070840693000693,1.0,2020.0,4.0,7.0,12.0,0.1008782780971016,16.63717750807114,0.4065833333333333,-17.043760841404474
2.0,0.0,1.0,2020.0,4.0,7.0,13.0,0.1008782780971016,15.005608988807632,0.4065833333333333,-15.412192322140966
2.0,0.0,1.0,2020.0,4.0,7.0,14.0,0.1008782780971016,20.586710272858884,0.4065833333333333,-20.993293606192218
2.0,0.0,1.0,2020.0,4.0,7.0,15.0,0.1008782780971016,14.561133673182654,0.4065833333333333,-14.967717006515988
2.0,0.0,1.0,2020.0,4.0,7.0,16.0,0.1008782780971016,7.093185455175763,0.4065833333333333,-7.499768788509096
2.0,0.0,1.0,2020.0,4.0,7.0,17.0,0.1008782780971016,-2.018976957456453,0.4065833333333333,1.6123936241231198
2.0,0.0,1.0,2020.0,4.0,7.0,18.0,0.1008782780971016,-10.220827284062851,0.4065833333333333,9.814243950729518
2.0,0.0,1.0,2020.0,4.0,7.0,19.0,0.1008782780971016,-15.323485598532852,0.4065833333333333,14.916902265199518
2.0,5.349158181818181,1.0,2020.0,4.0,7.0,20.0,5.450036459915283,-16.294409549980664,0.4065833333333333,21.23698439846551
2.0,4.408841818181818,1.0,2020.0,4.0,7.0,21.0,9.858878278097102,-15.323699435396394,0.4065833333333333,19.32595792024488
2.0,1.3469714758178521,1.0,2020.0,4.0,7.0,22.0,11.205849753914952,-14.86836813092588,0.4065833333333333,14.461784797592546
2.0,1.3284502402966167,1.0,2020.0,4.0,7.0,23.0,12.534299994211569,-14.244195663754757,0.4065833333333333,13.837612330421424
3.0,0.0,1.0,2020.0,4.0,8.0,0.0,0.0,-14.000496324588822,0.4065833333333333,13.593912991255488
3.0,0.0,1.0,2020.0,4.0,8.0,1.0,0.0,-14.814919232121667,0.4065833333333333,14.408335898788334
3.0,0.0,1.0,2020.0,4.0,8.0,2.0,0.0,-15.89303194565319,0.4065833333333333,15.486448612319856
3.0,0.0,1.0,2020.0,4.0,8.0,3.0,0.0,-16.792086456098563,0.4065833333333333,16.38550312276523
3.0,0.0,1.0,2020.0,4.0,8.0,4.0,0.0,-17.723512608452285,0.4065833333333333,17.31692927511895
3.0,0.0,1.0,2020.0,4.0,8.0,5.0,0.0,-18.650105377492903,0.4065833333333333,18.24352204415957
3.0,0.0,1.0,2020.0,4.0,8.0,6.0,0.0,-19.224839361693558,0.4065833333333333,18.818256028360224
3.0,0.0,1.0,2020.0,4.0,8.0,7.0,0.0,-17.546253249419475,0.41009162137681154,17.136161628042665
3.0,0.0,1.0,2020.0,4.0,8.0,8.0,0.0,14.748746451993524,0.4298962696125627,-15.178642721606087
3.0,0.0,1.0,2020.0,4.0,8.0,9.0,0.0,51.89408197175536,0.4559933423031217,-52.350075314058486
3.0,0.0,1.0,2020.0,4.0,8.0,10.0,0.0,48.85815624601889,0.567445638511815,-49.42560188453071
3.0,0.0,1.0,2020.0,4.0,8.0,11.0,0.0,33.55440660776646,0.7707488059326295,-34.325155413699086
3.0,0.0,1.0,2020.0,4.0,8.0,12.0,0.0,16.63717750807114,0.895554361488185,-17.532731869559324
3.0,0.0,1.0,2020.0,4.0,8.0,13.0,0.0,15.005608988807632,0.9187083333333332,-15.924317322140965
3.0,0.0,1.0,2020.0,4.0,8.0,14.0,0.0,20.586710272858884,0.9187083333333332,-21.50541860619222
3.0,0.0,1.0,2020.0,4.0,8.0,15.0,0.0,14.561133673182654,0.9187083333333332,-15.479842006515987
3.0,0.0,1.0,2020.0,4.0,8.0,16.0,0.0,7.093185455175763,0.9187083333333332,-8.011893788509097
3.0,0.0,1.0,2020.0,4.0,8.0,17.0,0.0,-2.018976957456453,0.9187083333333331,1.10026862412312
3.0,0.0,1.0,2020.0,4.0,8.0,18.0,0.0,-10.220827284062851,0.9187083333333332,9.302118950729518
3.0,0.1683978260869565,1.0,2020.0,4.0,8.0,19.0,0.1683978260869565,-15.323485598532852,0.9187083333333332,14.573175091286474
3.0,1.511614324649116,1.0,2020.0,4.0,8.0,20.0,1.6800121507360726,-16.294409549980664,0.9187083333333332,21.507084687694615
3.0,4.879276018099548,1.0,2020.0,4.0,8.0,21.0,6.55928816883562,-15.323699435396394,0.9187083333333333,19.284267120162607
3.0,4.879276018099548,1.0,2020.0,4.0,8.0,22.0,11.438564186935167,-14.86836813092588,1.1218177129712081,18.62582643605422
3.0,1.2909908223793218,1.0,2020.0,4.0,8.0,23.0,12.729555009314488,-14.244195663754757,1.4749010463045416,17.648570635549763
4.0,1.1113906485671186,1.0,2020.0,4.0,9.0,0.0,1.1113906485671186,-14.000496324588822,1.624875,13.48701197315594
4.0,0.06984967873530387,1.0,2020.0,4.0,9.0,1.0,1.1812403273024223,-14.814919232121667,1.624875,13.190044232121668
4.0,0.03003758509640861,1.0,2020.0,4.0,9.0,2.0,1.211277912398831,-15.89303194565319,1.624875,14.26815694565319
4.0,0.03003758509640861,1.0,2020.0,4.0,9.0,3.0,1.2413154974952396,-16.792086456098563,1.624875,15.167211456098563
4.0,0.0,1.0,2020.0,4.0,9.0,4.0,1.2413154974952396,-17.723512608452285,1.624875,16.098637608452286
4.0,0.0,1.0,2020.0,4.0,9.0,5.0,1.2413154974952396,-18.650105377492903,1.6581041666666667,16.992001210826235
4.0,0.0,1.0,2020.0,4.0,9.0,6.0,1.2413154974952396,-19.224839361693558,1.6913333333333334,17.533506028360225
4.0,0.0,1.0,2020.0,4.0,9.0,7.0,1.2413154974952396,-17.546253249419475,1.6878250452898549,15.85842820412962
4.0,0.0,1.0,2020.0,4.0,9.0,8.0,1.2413154974952396,14.748746451993524,1.5565796015995583,-16.30532605359308
4.0,0.0,1.0,2020.0,4.0,9.0,9.0,1.2413154974952396,51.89408197175536,1.3271908622423327,-53.221272833997695
4.0,9.749250222617992,1.0,2020.0,4.0,9.0,10.0,10.990565720113231,48.85815624601889,1.174155565301078,-40.28306158870198
4.0,7.198749777382009,1.0,2020.0,4.0,9.0,11.0,18.18931549749524,33.55440660776646,1.1189917306239743,-27.474648561008426
4.0,0.0,1.0,2020.0,4.0,9.0,12.0,18.18931549749524,16.63717750807114,1.1899290995967207,-17.82710660766786
4.0,0.0,1.0,2020.0,4.0,9.0,13.0,18.18931549749524,15.005608988807632,1.362518052279874,-16.368127041087504
4.0,0.0,1.0,2020.0,4.0,9.0,14.0,18.18931549749524,20.586710272858884,1.4623197572720124,-22.049030030130897
4.0,0.0,1.0,2020.0,4.0,9.0,15.0,18.18931549749524,14.561133673182654,1.4642499999999998,-16.025383673182652
4.0,0.0,1.0,2020.0,4.0,9.0,16.0,18.18931549749524,7.093185455175763,1.4642499999999998,-8.557435455175764
4.0,1.5602066418724183,1.0,2020.0,4.0,9.0,17.0,19.74952213936766,-2.018976957456453,1.4642499999999998,2.149726957456453
4.0,0.0,1.0,2020.0,4.0,9.0,18.0,19.74952213936766,-10.220827284062851,1.4642499999999998,8.756577284062852
4.0,0.0,1.0,2020.0,4.0,9.0,19.0,19.74952213936766,-15.323485598532852,1.4642499999999998,13.859235598532852
4.0,1.0743610477611347,1.0,2020.0,4.0,9.0,20.0,20.823883187128793,-16.294409549980664,1.4642499999999998,14.830159549980664
4.0,0.9424887229476336,1.0,2020.0,4.0,9.0,21.0,21.766371910076426,-15.323699435396394,1.46425,13.859449435396394
4.0,2.412857783018868,1.0,2020.0,4.0,9.0,22.0,24.179229693095294,-14.86836813092588,1.5402656203621254,15.740960293582622
4.0,4.697830188679245,1.0,2020.0,4.0,9.0,23.0,28.877059881774542,-14.244195663754757,1.4663072870287919,17.47571856540521
5.0,1.611117861677475,1.0,2020.0,4.0,10.0,0.0,1.611117861677475,-14.000496324588822,1.3163333333333334,17.38199317993473
5.0,3.955411061032153,1.0,2020.0,4.0,10.0,1.0,5.566528922709628,-14.814919232121667,1.3163333333333334,18.19641608746758
5.0,3.117065546845438,1.0,2020.0,4.0,10.0,2.0,8.683594469555066,-15.89303194565319,1.5668061631944445,14.418877433402143
5.0,0.0,1.0,2020.0,4.0,10.0,3.0,8.683594469555066,-16.792086456098563,1.891097829861111,14.900988626237451
5.0,0.0,1.0,2020.0,4.0,10.0,4.0,8.683594469555066,-17.723512608452285,2.063,15.660512608452285
5.0,1.935218226875722,1.0,2020.0,4.0,10.0,5.0,10.618812696430789,-18.650105377492903,2.127854166666667,16.522251210826237
5.0,1.4471148496070638,1.0,2020.0,4.0,10.0,6.0,12.065927546037852,-19.224839361693558,2.094625,17.130214361693557
5.0,1.0384551673754265,1.0,2020.0,4.0,10.0,7.0,13.104382713413278,-17.546253249419475,2.0946249999999997,15.451628249419475
5.0,0.0,1.0,2020.0,4.0,10.0,8.0,13.104382713413278,14.748746451993524,2.0946249999999997,-16.843371451993523
5.0,0.0,1.0,2020.0,4.0,10.0,9.0,13.104382713413278,51.89408197175536,2.0946249999999997,-53.98870697175536
5.0,13.398,1.0,2020.0,4.0,10.0,10.0,26.502382713413276,48.85815624601889,2.04435712952044,-37.50451337553933
5.0,0.0,1.0,2020.0,4.0,10.0,11.0,26.502382713413276,33.55440660776646,1.8962177967767295,-35.45062440454319
5.0,0.7174729448158995,1.0,2020.0,4.0,10.0,12.0,27.21985565822918,16.63717750807114,1.7004748722484275,-18.337652380319568
5.0,0.0,1.0,2020.0,4.0,10.0,13.0,27.21985565822918,15.005608988807632,1.5047319477201258,-16.510340936527758
5.0,12.022695833333334,1.0,2020.0,4.0,10.0,14.0,39.24255149156251,20.586710272858884,1.4049302427279873,-9.968944682253538
5.0,3.543304166666667,1.0,2020.0,4.0,10.0,15.0,42.78585565822918,14.561133673182654,1.4029999999999998,-12.420829506515986
5.0,4.708,1.0,2020.0,4.0,10.0,16.0,47.49385565822918,7.093185455175763,1.4029999999999998,-3.7881854551757623
5.0,2.276983351076609,1.0,2020.0,4.0,10.0,17.0,49.77083900930579,-2.018976957456453,1.4029999999999998,0.6159769574564533
5.0,0.0,1.0,2020.0,4.0,10.0,18.0,49.77083900930579,-10.220827284062851,1.4029999999999998,8.81782728406285
5.0,0.0,1.0,2020.0,4.0,10.0,19.0,49.77083900930579,-15.323485598532852,1.4029999999999998,13.920485598532851
5.0,1.5274322219950647,1.0,2020.0,4.0,10.0,20.0,51.29827123130085,-16.294409549980664,1.4029999999999998,14.891409549980663
5.0,0.0,1.0,2020.0,4.0,10.0,21.0,51.29827123130085,-15.323699435396394,1.4029999999999998,13.920699435396394
5.0,0.0,1.0,2020.0,4.0,10.0,22.0,51.29827123130085,-14.86836813092588,1.123875,13.74449313092588
5.0,1.475928683793736,1.0,2020.0,4.0,10.0,23.0,52.774199915094584,-14.244195663754757,0.9212364583333332,13.322959205421425
6.0,0.0,0.0,2020.0,4.0,11.0,0.0,0.0,-14.000496324588822,1.2249104166666664,12.775585907922155
6.0,0.0,0.0,2020.0,4.0,11.0,1.0,0.0,-14.814919232121667,1.6792854166666664,13.135633815455002
6.0,0.0,0.0,2020.0,4.0,11.0,2.0,0.0,-15.89303194565319,1.6703886284722222,14.222643317180967
6.0,0.0,0.0,2020.0,4.0,11.0,3.0,0.0,-16.792086456098563,1.360485503472222,15.43160095262634
6.0,0.0,0.0,2020.0,4.0,11.0,4.0,0.0,-17.723512608452285,1.1885833333333333,16.53492927511895
6.0,0.0,0.0,2020.0,4.0,11.0,5.0,0.0,-18.650105377492903,1.0905,17.559605377492904
6.0,0.0,0.0,2020.0,4.0,11.0,6.0,0.0,-19.224839361693558,1.0905,18.13433936169356
6.0,0.0,0.0,2020.0,4.0,11.0,7.0,0.0,-17.546253249419475,1.0905,16.455753249419477
6.0,0.0,0.0,2020.0,4.0,11.0,8.0,0.0,14.748746451993524,1.0905,-15.839246451993525
6.0,0.0,0.0,2020.0,4.0,11.0,9.0,0.0,51.89408197175536,1.0905,-52.98458197175536
6.0,0.04285135135135135,0.0,2020.0,4.0,11.0,10.0,0.04285135135135135,48.85815624601889,1.0905,-49.94865624601889
6.0,3.67135,0.0,2020.0,4.0,11.0,11.0,3.714201351351351,33.55440660776646,1.0905,-30.97355660776646
6.0,10.905,0.0,2020.0,4.0,11.0,12.0,14.61920135135135,16.63717750807114,1.0905,-6.822677508071141
6.0,10.905,0.0,2020.0,4.0,11.0,13.0,25.52420135135135,15.005608988807632,1.0905,-5.191108988807633
6.0,0.6906499999999994,0.0,2020.0,4.0,11.0,14.0,26.21485135135135,20.586710272858884,1.0905,-20.986560272858885
6.0,0.0,0.0,2020.0,4.0,11.0,15.0,26.21485135135135,14.561133673182654,1.0905,-15.651633673182655
6.0,0.0,0.0,2020.0,4.0,11.0,16.0,26.21485135135135,7.093185455175763,1.0905,-8.183685455175763
6.0,0.0,0.0,2020.0,4.0,11.0,17.0,26.21485135135135,-2.018976957456453,1.0905,0.9284769574564531
6.0,0.0,0.0,2020.0,4.0,11.0,18.0,26.21485135135135,-10.220827284062851,1.0905,9.13032728406285
6.0,1.3394541143161378,0.0,2020.0,4.0,11.0,19.0,27.554305465667486,-15.323485598532852,1.0905,14.232985598532851
6.0,0.0,0.0,2020.0,4.0,11.0,20.0,27.554305465667486,-16.294409549980664,1.0905,15.203909549980663
6.0,0.0,0.0,2020.0,4.0,11.0,21.0,27.554305465667486,-15.323699435396394,1.0905,14.233199435396394
6.0,0.9902667147154552,0.0,2020.0,4.0,11.0,22.0,28.544572180382943,-14.86836813092588,1.0905,13.77786813092588
6.0,0.0,0.0,2020.0,4.0,11.0,23.0,28.544572180382943,-14.244195663754757,1.0140135416666665,13.230182122088092
7.0,0.0,0.0,2020.0,4.0,12.0,0.0,0.0,-14.000496324588822,0.7103395833333332,13.290156741255489
7.0,0.0,0.0,2020.0,4.0,12.0,1.0,0.0,-14.814919232121667,0.2559645833333333,14.558954648788333
7.0,0.0,0.0,2020.0,4.0,12.0,2.0,0.0,-15.89303194565319,0.014388541666666654,15.878643403986523
7.0,0.0,0.0,2020.0,4.0,12.0,3.0,0.0,-16.792086456098563,0.0,16.792086456098563
7.0,0.0,0.0,2020.0,4.0,12.0,4.0,0.0,-17.723512608452285,0.0,17.723512608452285
7.0,0.0,0.0,2020.0,4.0,12.0,5.0,0.0,-18.650105377492903,0.0,18.650105377492903
7.0,0.0,0.0,2020.0,4.0,12.0,6.0,0.0,-19.224839361693558,0.0,19.224839361693558
7.0,0.0,0.0,2020.0,4.0,12.0,7.0,0.0,-17.546253249419475,0.0,17.546253249419475
7.0,0.070840693000693,0.0,2020.0,4.0,12.0,8.0,0.070840693000693,14.748746451993524,0.0,-14.748746451993524
7.0,0.019099234318746525,0.0,2020.0,4.0,12.0,9.0,0.08993992731943952,51.89408197175536,0.0,-51.89408197175536
7.0,0.0,0.0,2020.0,4.0,12.0,10.0,0.08993992731943952,48.85815624601889,0.0,-48.85815624601889
7.0,0.0,0.0,2020.0,4.0,12.0,11.0,0.08993992731943952,33.55440660776646,0.0,-33.55440660776646
7.0,0.0,0.0,2020.0,4.0,12.0,12.0,0.08993992731943952,16.63717750807114,0.0,-16.63717750807114
7.0,0.0,0.0,2020.0,4.0,12.0,13.0,0.08993992731943952,15.005608988807632,0.0,-15.005608988807632
7.0,0.0,0.0,2020.0,4.0,12.0,14.0,0.08993992731943952,20.586710272858884,0.0,-20.586710272858884
7.0,0.0,0.0,2020.0,4.0,12.0,15.0,0.08993992731943952,14.561133673182654,0.0,-14.561133673182654
7.0,0.0,0.0,2020.0,4.0,12.0,16.0,0.08993992731943952,7.093185455175763,0.0,-7.093185455175763
7.0,0.0928457769362066,0.0,2020.0,4.0,12.0,17.0,0.1827857042556461,-2.018976957456453,0.0,2.018976957456453
7.0,0.0,0.0,2020.0,4.0,12.0,18.0,0.1827857042556461,-10.220827284062851,0.0,10.220827284062851
7.0,0.0,0.0,2020.0,4.0,12.0,19.0,0.1827857042556461,-15.323485598532852,0.0,15.323485598532852
7.0,0.0,0.0,2020.0,4.0,12.0,20.0,0.1827857042556461,-16.294409549980664,0.0,16.294409549980664
7.0,0.0,0.0,2020.0,4.0,12.0,21.0,0.1827857042556461,-15.323699435396394,0.0,15.323699435396394
7.0,0.13704936209501428,0.0,2020.0,4.0,12.0,22.0,0.3198350663506604,-14.86836813092588,0.0,14.86836813092588
7.0,0.0,0.0,2020.0,4.0,12.0,23.0,0.3198350663506604,-14.244195663754757,0.0,14.244195663754757
1.0,0.0,1.0,2020.0,4.0,13.0,0.0,0.0,-14.000496324588822,0.0,14.000496324588822
1.0,0.0,1.0,2020.0,4.0,13.0,1.0,0.0,-14.814919232121667,0.0,14.814919232121667
1.0,0.0,1.0,2020.0,4.0,13.0,2.0,0.0,-15.89303194565319,0.0,15.89303194565319
1.0,0.0,1.0,2020.0,4.0,13.0,3.0,0.0,-16.792086456098563,0.0,16.792086456098563
1.0,0.0,1.0,2020.0,4.0,13.0,4.0,0.0,-17.723512608452285,0.0,17.723512608452285
1.0,0.0,1.0,2020.0,4.0,13.0,5.0,0.0,-18.650105377492903,0.0,18.650105377492903
1.0,0.0,1.0,2020.0,4.0,13.0,6.0,0.0,-19.224839361693558,0.0,19.224839361693558
1.0,0.0,1.0,2020.0,4.0,13.0,7.0,0.0,-17.546253249419475,0.25540335542929293,17.29084989399018
1.0,0.070840693000693,1.0,2020.0,4.0,13.0,8.0,0.070840693000693,14.748746451993524,0.7965283017676767,-15.5452747537612
1.0,0.0,1.0,2020.0,4.0,13.0,9.0,0.070840693000693,51.89408197175536,1.3679714835858585,-53.262053455341224
1.0,0.0,1.0,2020.0,4.0,13.0,10.0,0.070840693000693,48.85815624601889,1.8744923705808079,-50.732648616599704
1.0,0.0,1.0,2020.0,4.0,13.0,11.0,0.070840693000693,33.55440660776646,2.0952916666666663,-35.64969827443313
1.0,0.0,1.0,2020.0,4.0,13.0,12.0,0.070840693000693,16.63717750807114,2.0952916666666663,-18.73246917473781
1.0,0.0,1.0,2020.0,4.0,13.0,13.0,0.070840693000693,15.005608988807632,2.0952916666666663,-17.100900655474298
1.0,0.0,1.0,2020.0,4.0,13.0,14.0,0.070840693000693,20.586710272858884,2.0952916666666663,-22.68200193952555
1.0,0.0,1.0,2020.0,4.0,13.0,15.0,0.070840693000693,14.561133673182654,2.0952916666666663,-16.65642533984932
1.0,0.2504827893758332,1.0,2020.0,4.0,13.0,16.0,0.3213234823765262,7.093185455175763,2.0952916666666663,-9.188477121842428
1.0,0.0,1.0,2020.0,4.0,13.0,17.0,0.3213234823765262,-2.018976957456453,2.0952916666666663,-0.07631470921021322
1.0,0.0,1.0,2020.0,4.0,13.0,18.0,0.3213234823765262,-10.220827284062851,2.0952916666666663,8.125535617396185
1.0,2.8384904692026804,1.0,2020.0,4.0,13.0,19.0,3.1598139515792067,-15.323485598532852,2.0952916666666663,25.487554992472248
1.0,13.714636363636362,1.0,2020.0,4.0,13.0,20.0,16.87445031521557,-16.294409549980664,2.0952916666666663,27.91375424695036
1.0,13.714636363636362,1.0,2020.0,4.0,13.0,21.0,30.58908667885193,-15.323699435396394,2.0952916666666663,26.94304413236609
1.0,10.598366212121212,1.0,2020.0,4.0,13.0,22.0,41.18745289097314,-14.86836813092588,2.0952916666666663,23.371442676380425
1.0,0.0,1.0,2020.0,4.0,13.0,23.0,41.18745289097314,-14.244195663754757,2.0952916666666663,12.148903997088091
2.0,0.0,1.0,2020.0,4.0,14.0,0.0,0.0,-14.000496324588822,2.0952916666666663,11.905204657922155
2.0,0.0,1.0,2020.0,4.0,14.0,1.0,0.0,-14.814919232121667,2.0952916666666663,12.719627565455001
2.0,0.0,1.0,2020.0,4.0,14.0,2.0,0.0,-15.89303194565319,2.0952916666666663,13.797740278986524
2.0,0.0,1.0,2020.0,4.0,14.0,3.0,0.0,-16.792086456098563,2.0952916666666663,14.696794789431896
2.0,0.0,1.0,2020.0,4.0,14.0,4.0,0.0,-17.723512608452285,2.0952916666666663,15.628220941785619
2.0,0.0,1.0,2020.0,4.0,14.0,5.0,0.0,-18.650105377492903,2.0952916666666663,16.554813710826238
2.0,0.0,1.0,2020.0,4.0,14.0,6.0,0.0,-19.224839361693558,2.0952916666666663,17.129547695026893
2.0,0.0,1.0,2020.0,4.0,14.0,7.0,0.0,-17.546253249419475,1.8398883112373736,15.706364938182102
2.0,0.0,1.0,2020.0,4.0,14.0,8.0,0.0,14.748746451993524,1.3820265227937267,-16.130772974787252
2.0,0.0,1.0,2020.0,4.0,14.0,9.0,0.0,51.89408197175536,0.9800833409755448,-52.87416531273091
2.0,0.0,1.0,2020.0,4.0,14.0,10.0,0.0,48.85815624601889,0.5597992960858585,-49.41795554210475
2.0,0.0,1.0,2020.0,4.0,14.0,11.0,0.0,33.55440660776646,0.33899999999999997,-33.89340660776646
2.0,0.0,1.0,2020.0,4.0,14.0,12.0,0.0,16.63717750807114,0.33899999999999997,-16.97617750807114
2.0,0.077,1.0,2020.0,4.0,14.0,13.0,0.077,15.005608988807632,0.33899999999999997,-15.344608988807632
2.0,0.0,1.0,2020.0,4.0,14.0,14.0,0.077,20.586710272858884,0.33899999999999997,-20.925710272858883
2.0,0.0,1.0,2020.0,4.0,14.0,15.0,0.077,14.561133673182654,0.33899999999999997,-14.900133673182655
2.0,0.0,1.0,2020.0,4.0,14.0,16.0,0.077,7.093185455175763,0.33899999999999997,-7.4321854551757625
2.0,0.0,1.0,2020.0,4.0,14.0,17.0,0.077,-2.018976957456453,0.33899999999999997,1.6799769574564531
2.0,0.0,1.0,2020.0,4.0,14.0,18.0,0.077,-10.220827284062851,0.33899999999999997,9.881827284062851
2.0,0.0,1.0,2020.0,4.0,14.0,19.0,0.077,-15.323485598532852,0.33899999999999997,14.984485598532851
2.0,0.6260050033076214,1.0,2020.0,4.0,14.0,20.0,0.7030050033076214,-16.294409549980664,0.33899999999999997,19.95204112892803
2.0,4.139368421052631,1.0,2020.0,4.0,14.0,21.0,4.842373424360252,-15.323699435396394,0.33899999999999997,19.124067856449024
2.0,0.0,1.0,2020.0,4.0,14.0,22.0,4.842373424360253,-14.86836813092588,0.33899999999999997,14.52936813092588
2.0,0.9771519232149617,1.0,2020.0,4.0,14.0,23.0,5.8195253475752144,-14.244195663754757,0.33899999999999997,13.905195663754757
3.0,0.0,1.0,2020.0,4.0,15.0,0.0,0.0,-14.000496324588822,0.33899999999999997,13.661496324588821
3.0,0.0,1.0,2020.0,4.0,15.0,1.0,0.0,-14.814919232121667,0.33899999999999997,14.475919232121667
3.0,0.0,1.0,2020.0,4.0,15.0,2.0,0.0,-15.89303194565319,0.33899999999999997,15.55403194565319
3.0,0.0,1.0,2020.0,4.0,15.0,3.0,0.0,-16.792086456098563,0.33899999999999997,16.453086456098564
3.0,0.0,1.0,2020.0,4.0,15.0,4.0,0.0,-17.723512608452285,0.33899999999999997,17.384512608452287
3.0,0.0,1.0,2020.0,4.0,15.0,5.0,0.0,-18.650105377492903,0.33899999999999997,18.311105377492904
3.0,0.0,1.0,2020.0,4.0,15.0,6.0,0.0,-19.224839361693558,0.33899999999999997,18.88583936169356
3.0,0.0,1.0,2020.0,4.0,15.0,7.0,0.0,-17.546253249419475,0.33899999999999997,17.207253249419477
3.0,0.077,1.0,2020.0,4.0,15.0,8.0,0.077,14.748746451993524,0.2557368421052631,-15.004483294098787
3.0,0.25570140857253637,1.0,2020.0,4.0,15.0,9.0,0.3327014085725364,51.89408197175536,0.08623684210526314,-51.98031881386063
3.0,0.23660217425378988,1.0,2020.0,4.0,15.0,10.0,0.5693035828263262,48.85815624601889,0.0,-48.85815624601889
3.0,0.20304337089560906,1.0,2020.0,4.0,15.0,11.0,0.7723469537219353,33.55440660776646,0.0,-33.55440660776646
3.0,0.0,1.0,2020.0,4.0,15.0,12.0,0.7723469537219353,16.63717750807114,0.0,-16.63717750807114
3.0,0.0,1.0,2020.0,4.0,15.0,13.0,0.7723469537219353,15.005608988807632,0.0,-15.005608988807632
3.0,0.0,1.0,2020.0,4.0,15.0,14.0,0.7723469537219353,20.586710272858884,0.0,-20.586710272858884
3.0,0.077,1.0,2020.0,4.0,15.0,15.0,0.8493469537219354,14.561133673182654,0.0,-14.561133673182654
3.0,0.0,1.0,2020.0,4.0,15.0,16.0,0.8493469537219354,7.093185455175763,0.0,-7.093185455175763
3.0,0.0,1.0,2020.0,4.0,15.0,17.0,0.8493469537219354,-2.018976957456453,0.0,2.018976957456453
3.0,0.0,1.0,2020.0,4.0,15.0,18.0,0.8493469537219354,-10.220827284062851,0.0,10.220827284062851
3.0,0.02307252811818029,1.0,2020.0,4.0,15.0,19.0,0.8724194818401156,-15.323485598532852,0.0,15.323485598532852
3.0,0.0,1.0,2020.0,4.0,15.0,20.0,0.8724194818401156,-16.294409549980664,0.0,16.294409549980664
3.0,0.0,1.0,2020.0,4.0,15.0,21.0,0.8724194818401156,-15.323699435396394,0.0,15.323699435396394
3.0,0.11642611478755643,1.0,2020.0,4.0,15.0,22.0,0.988845596627672,-14.86836813092588,0.0,14.86836813092588
3.0,0.00455129259694477,1.0,2020.0,4.0,15.0,23.0,0.9933968892246168,-14.244195663754757,0.0,14.244195663754757
4.0,0.0,1.0,2020.0,4.0,16.0,0.0,0.0,-14.000496324588822,0.0,14.000496324588822
4.0,0.0,1.0,2020.0,4.0,16.0,1.0,0.0,-14.814919232121667,0.0,14.814919232121667
4.0,0.0,1.0,2020.0,4.0,16.0,2.0,0.0,-15.89303194565319,0.0,15.89303194565319
4.0,0.0,1.0,2020.0,4.0,16.0,3.0,0.0,-16.792086456098563,0.0,16.792086456098563
4.0,0.0,1.0,2020.0,4.0,16.0,4.0,0.0,-17.723512608452285,0.14501646429111817,17.578496144161168
4.0,0.0,1.0,2020.0,4.0,16.0,5.0,0.0,-18.650105377492903,0.4155372976244515,18.234568079868453
4.0,0.0,1.0,2020.0,4.0,16.0,6.0,0.0,-19.224839361693558,0.5410416666666666,18.68379769502689
4.0,0.0,1.0,2020.0,4.0,16.0,7.0,0.0,-17.546253249419475,0.5410416666666666,17.005211582752807
