Day of week,Energy,Week Day,Year,Month,Day of month,Hour,Sum,Seasonal,Trend,Residual
3.0,4.2685957,1.0,2020.0,11.0,11.0,1.0,9.278208,3.9250274,1.0983334,-0.7547649
3.0,4.107099,1.0,2020.0,11.0,11.0,2.0,13.385306,1.50495,1.0983334,1.5038158
3.0,0.0,1.0,2020.0,11.0,11.0,3.0,13.385306,-1.5689868,1.0983334,0.47065356
3.0,0.0,1.0,2020.0,11.0,11.0,4.0,13.385306,-3.5646758,1.0983334,2.4663432
3.0,0.0,1.0,2020.0,11.0,11.0,5.0,13.385306,-4.3825507,1.0885855,3.2939653
3.0,0.0,1.0,2020.0,11.0,11.0,6.0,13.385306,-4.693912,1.2304149,3.463497
3.0,0.0,1.0,2020.0,11.0,11.0,6.9999995,13.385306,-4.887269,1.8692664,3.0180025
3.0,0.0,1.0,2020.0,11.0,11.0,8.0,13.385306,-5.0556264,2.6714582,2.3841689
3.0,0.0,1.0,2020.0,11.0,11.0,9.0,13.385306,-5.160708,3.2275782,1.9331305
3.0,0.0,1.0,2020.0,11.0,11.0,10.0,13.385306,-5.2108197,3.740433,1.4703876
3.0,0.0,1.0,2020.0,11.0,11.0,11.0,13.385306,-5.0096183,4.162792,0.8468251
3.0,0.0,1.0,2020.0,11.0,11.0,12.0,13.385306,-3.7117536,4.3205414,-0.608788
3.0,0.0,1.0,2020.0,11.0,11.0,13.0,13.385306,-2.0044007,4.294336,-2.2899344
3.0,0.0,1.0,2020.0,11.0,11.0,13.999999,13.385306,-0.11932578,4.175523,-4.056197
3.0,0.0,1.0,2020.0,11.0,11.0,15.000001,13.385306,2.826555,4.116854,-6.943409
3.0,0.0,1.0,2020.0,11.0,11.0,16.0,13.385306,4.473089,4.14375,-8.616839
3.0,0.51539797,1.0,2020.0,11.0,11.0,17.0,13.900704,4.7026706,4.14375,-8.331022
3.0,11.254416,1.0,2020.0,11.0,11.0,18.0,25.15512,5.12714,4.14375,1.9835267
3.0,24.154154,1.0,2020.0,11.0,11.0,19.0,49.309273,5.2550483,4.14375,14.755356
3.0,15.116061,1.0,2020.0,11.0,11.0,20.0,64.42534,4.301622,4.14375,6.6706886
3.0,11.577695,1.0,2020.0,11.0,11.0,21.0,76.00303,3.4812276,4.14375,3.9527178
3.0,13.808174,1.0,2020.0,11.0,11.0,22.0,89.8112,2.72231,4.14375,6.942113
3.0,13.712766,1.0,2020.0,11.0,11.0,23.0,103.52397,3.1239865,4.14375,6.4450297
4.0,5.3476567,1.0,2020.0,11.0,12.0,0.0,5.3476567,3.9260197,4.14375,-2.7221131
4.0,2.6726785,1.0,2020.0,11.0,12.0,1.0,8.020335,3.9250274,4.14375,-5.3960996
4.0,0.0,1.0,2020.0,11.0,12.0,2.0,8.020335,1.50495,4.14375,-5.6486998
4.0,1.291,1.0,2020.0,11.0,12.0,3.0,9.311336,-1.5689868,4.14375,-1.283763
4.0,0.0,1.0,2020.0,11.0,12.0,4.0,9.311336,-3.5646758,4.14375,-0.5790741
4.0,0.0,1.0,2020.0,11.0,12.0,5.0,9.311336,-4.3825507,4.1330123,0.2495376
4.0,0.0,1.0,2020.0,11.0,12.0,6.0,9.311336,-4.693912,3.887808,0.8061038
4.0,0.0,1.0,2020.0,11.0,12.0,6.9999995,9.311336,-4.887269,3.181459,1.70581
4.0,0.0,1.0,2020.0,11.0,12.0,8.0,9.311336,-5.0556264,2.4516213,2.6040058
4.0,0.0,1.0,2020.0,11.0,12.0,9.0,9.311336,-5.160708,1.9989187,3.1617897
4.0,0.0,1.0,2020.0,11.0,12.0,10.0,9.311336,-5.2108197,1.5297962,3.681023
4.0,0.0,1.0,2020.0,11.0,12.0,11.0,9.311336,-5.0096183,0.96973825,4.0398803
4.0,0.0,1.0,2020.0,11.0,12.0,12.0,9.311336,-3.7117536,0.57264614,3.139108
4.0,0.0,1.0,2020.0,11.0,12.0,13.0,9.311336,-2.0044007,0.4591111,1.545289
4.0,0.0,1.0,2020.0,11.0,12.0,13.999999,9.311336,-0.11932578,0.53541183,-0.41608652
4.0,0.0,1.0,2020.0,11.0,12.0,15.000001,9.311336,2.826555,0.6675076,-3.4940627
4.0,0.0,1.0,2020.0,11.0,12.0,16.0,9.311336,4.473089,0.8017423,-5.2748313
4.0,0.0,1.0,2020.0,11.0,12.0,17.0,9.311336,4.7026706,0.9310497,-5.6337204
4.0,0.0,1.0,2020.0,11.0,12.0,18.0,9.311336,5.12714,0.97979164,-6.1069317
4.0,1.5038105,1.0,2020.0,11.0,12.0,19.0,10.8151455,5.2550483,0.97979164,-4.73103
4.0,2.734201,1.0,2020.0,11.0,12.0,20.0,13.549347,4.301622,0.97979164,-2.5472126
4.0,2.2298293,1.0,2020.0,11.0,12.0,21.0,15.779176,3.4812276,0.97979164,-2.2311895
4.0,0.63815916,1.0,2020.0,11.0,12.0,22.0,16.417336,2.72231,0.97979164,-3.0639424
4.0,0.0,1.0,2020.0,11.0,12.0,23.0,16.417336,3.1239865,0.97979164,-4.1037784
5.0,0.0,1.0,2020.0,11.0,13.0,0.0,0.0,3.9260197,0.97979164,-4.9058113
5.0,2.5706534,1.0,2020.0,11.0,13.0,1.0,2.5706534,3.9250274,0.97979164,-2.3341656
5.0,3.7644615,1.0,2020.0,11.0,13.0,2.0,6.335115,1.50495,1.0216129,1.2378993
5.0,3.8671343,1.0,2020.0,11.0,13.0,3.0,10.20225,-1.5689868,1.1277746,4.3083467
5.0,3.8671343,1.0,2020.0,11.0,13.0,4.0,14.069384,-3.5646758,1.3237659,6.1080437
5.0,2.3396163,1.0,2020.0,11.0,13.0,5.0,16.409,-4.3825507,1.6281252,5.0940413
5.0,0.0,1.0,2020.0,11.0,13.0,6.0,16.409,-4.693912,2.0633266,2.630586
5.0,0.0,1.0,2020.0,11.0,13.0,6.9999995,16.409,-4.887269,2.640518,2.2467515
5.0,0.0,1.0,2020.0,11.0,13.0,8.0,16.409,-5.0556264,3.1859524,1.8696738
5.0,0.0,1.0,2020.0,11.0,13.0,9.0,16.409,-5.160708,3.6983628,1.4623456
5.0,0.0,1.0,2020.0,11.0,13.0,10.0,16.409,-5.2108197,4.1346774,1.076142
5.0,0.0,1.0,2020.0,11.0,13.0,11.0,16.409,-5.0096183,4.4134836,0.59613377
5.0,0.0,1.0,2020.0,11.0,13.0,12.0,16.409,-3.7117536,4.6629257,-0.95117205
5.0,0.0,1.0,2020.0,11.0,13.0,13.0,16.409,-2.0044007,4.8639197,-2.8595185
5.0,2.007421,1.0,2020.0,11.0,13.0,13.999999,18.41642,-0.11932578,4.908358,-2.781611
5.0,3.08834,1.0,2020.0,11.0,13.0,15.000001,21.50476,2.826555,4.796513,-4.534728
5.0,6.31924,1.0,2020.0,11.0,13.0,16.0,27.824001,4.473089,4.6353827,-2.789232
5.0,8.290007,1.0,2020.0,11.0,13.0,17.0,36.114006,4.7026706,4.5060754,-0.91873974
5.0,12.59966,1.0,2020.0,11.0,13.0,18.0,48.71367,5.12714,4.4573336,3.0151865
5.0,16.60933,1.0,2020.0,11.0,13.0,19.0,65.323,5.2550483,4.4573336,6.8969474
5.0,13.809544,1.0,2020.0,11.0,13.0,20.0,79.13254,4.301622,4.4573336,5.0505886
5.0,15.750186,1.0,2020.0,11.0,13.0,21.0,94.88273,3.4812276,4.4573336,7.8116255
5.0,8.060907,1.0,2020.0,11.0,13.0,22.0,102.943634,2.72231,4.4573336,0.88126326
5.0,5.9599514,1.0,2020.0,11.0,13.0,23.0,108.90359,3.1239865,4.4573336,-1.6213686
6.0,6.0132623,0.0,2020.0,11.0,14.0,0.0,6.0132623,3.9260197,4.4573336,-2.370091
6.0,6.2051105,0.0,2020.0,11.0,14.0,1.0,12.218372,3.9250274,4.4573336,-2.1772497
6.0,2.2630424,0.0,2020.0,11.0,14.0,2.0,14.481415,1.50495,4.4474463,-3.6893537
6.0,0.0,0.0,2020.0,11.0,14.0,3.0,14.481415,-1.5689868,4.5019355,-2.932949
6.0,0.0,0.0,2020.0,11.0,14.0,4.0,14.481415,-3.5646758,4.637607,-1.0729309
6.0,0.0,0.0,2020.0,11.0,14.0,5.0,14.481415,-4.3825507,4.717815,-0.33526373
6.0,0.0,0.0,2020.0,11.0,14.0,6.0,14.481415,-4.693912,4.550579,0.14333338
6.0,0.0,0.0,2020.0,11.0,14.0,6.9999995,14.481415,-4.887269,4.151249,0.736021
6.0,0.0,0.0,2020.0,11.0,14.0,8.0,14.481415,-5.0556264,3.7539387,1.301688
6.0,0.0,0.0,2020.0,11.0,14.0,9.0,14.481415,-5.160708,3.344808,1.8159
6.0,0.0,0.0,2020.0,11.0,14.0,10.0,14.481415,-5.2108197,3.221765,1.9890548
6.0,0.0,0.0,2020.0,11.0,14.0,11.0,14.481415,-5.0096183,3.4911404,1.5184777
6.0,0.0,0.0,2020.0,11.0,14.0,12.0,14.481415,-3.7117536,3.6879442,0.023809163
6.0,0.0,0.0,2020.0,11.0,14.0,13.0,14.481415,-2.0044007,3.6628802,-1.6584795
6.0,1.5328349,0.0,2020.0,11.0,14.0,13.999999,16.01425,-0.11932578,3.643506,-1.9913449
6.0,6.1784267,0.0,2020.0,11.0,14.0,15.000001,22.192677,2.826555,3.7979345,-0.44606316
6.0,9.741387,0.0,2020.0,11.0,14.0,16.0,31.934065,4.473089,4.0166335,1.2516645
6.0,8.71782,0.0,2020.0,11.0,14.0,17.0,40.651886,4.7026706,4.2353334,-0.22018372
6.0,4.144542,0.0,2020.0,11.0,14.0,18.0,44.79643,5.12714,4.3492994,-5.3318973
6.0,5.8965836,0.0,2020.0,11.0,14.0,19.0,50.693012,5.2550483,4.3539166,-3.7123823
6.0,5.4514065,0.0,2020.0,11.0,14.0,20.0,56.144417,4.301622,4.3539166,-3.2041326
6.0,4.470054,0.0,2020.0,11.0,14.0,21.0,60.61447,3.4812276,4.3539166,-3.3650901
6.0,13.434976,0.0,2020.0,11.0,14.0,22.0,74.049446,2.72231,4.3539166,6.3587494
6.0,13.515886,0.0,2020.0,11.0,14.0,23.0,87.56533,3.1239865,4.3539166,6.0379815
7.0,7.903912,0.0,2020.0,11.0,15.0,0.0,7.903912,3.9260197,4.3539166,-0.3760244
7.0,3.1113884,0.0,2020.0,11.0,15.0,1.0,11.015301,3.9250274,4.3539166,-5.167556
7.0,4.426817,0.0,2020.0,11.0,15.0,2.0,15.442118,1.50495,4.3219824,-1.4001158
7.0,5.2487836,0.0,2020.0,11.0,15.0,3.0,20.6909,-1.5689868,4.1613317,2.6564393
7.0,5.2487836,0.0,2020.0,11.0,15.0,4.0,25.939686,-3.5646758,3.8296685,4.983791
7.0,5.2487836,0.0,2020.0,11.0,15.0,5.0,31.188469,-4.3825507,3.462622,6.168711
7.0,0.22161531,0.0,2020.0,11.0,15.0,6.0,31.410084,-4.693912,3.2822576,1.6332698
7.0,0.0,0.0,2020.0,11.0,15.0,6.9999995,31.410084,-4.887269,3.2778018,1.6094679
7.0,0.0,0.0,2020.0,11.0,15.0,8.0,31.410084,-5.0556264,3.4265304,1.6290962
7.0,0.0,0.0,2020.0,11.0,15.0,9.0,31.410084,-5.160708,4.009508,1.1511991
7.0,0.0,0.0,2020.0,11.0,15.0,10.0,31.410084,-5.2108197,4.3131924,0.8976273
7.0,0.0,0.0,2020.0,11.0,15.0,11.0,31.410084,-5.0096183,3.9653902,1.0442272
7.0,0.0,0.0,2020.0,11.0,15.0,12.0,31.410084,-3.7117536,3.595297,0.11645745
7.0,0.0,0.0,2020.0,11.0,15.0,13.0,31.410084,-2.0044007,3.3807163,-1.3763155
7.0,0.0,0.0,2020.0,11.0,15.0,13.999999,31.410084,-0.11932578,3.3073668,-3.1880407
7.0,0.0,0.0,2020.0,11.0,15.0,15.000001,31.410084,2.826555,3.2028453,-6.029401
7.0,0.0,0.0,2020.0,11.0,15.0,16.0,31.410084,4.473089,3.012408,-7.485497
7.0,0.8409734,0.0,2020.0,11.0,15.0,17.0,32.251057,4.7026706,2.7937086,-6.6554065
7.0,3.3638935,0.0,2020.0,11.0,15.0,18.0,35.614952,5.12714,2.679742,-4.4429884
7.0,6.4633574,0.0,2020.0,11.0,15.0,19.0,42.07831,5.2550483,2.6751251,-1.4668163
7.0,12.023606,0.0,2020.0,11.0,15.0,20.0,54.101913,4.301622,2.6751251,5.046859
7.0,25.880789,0.0,2020.0,11.0,15.0,21.0,79.982704,3.4812276,2.6751251,19.72444
7.0,6.6010566,0.0,2020.0,11.0,15.0,22.0,86.58376,2.72231,2.6751251,1.2036216
7.0,3.6553228,0.0,2020.0,11.0,15.0,23.0,90.23908,3.1239865,2.6751251,-2.1437893
1.0,0.0,1.0,2020.0,11.0,16.0,0.0,0.0,3.9260197,2.6751251,-6.601145
1.0,0.71543264,1.0,2020.0,11.0,16.0,1.0,0.71543264,3.9250274,2.6751251,-5.88472
1.0,3.301997,1.0,2020.0,11.0,16.0,2.0,4.0174294,1.50495,2.6751251,-0.87807816
1.0,1.3565704,1.0,2020.0,11.0,16.0,3.0,5.374,-1.5689868,2.7009149,0.2246423
1.0,0.0,1.0,2020.0,11.0,16.0,4.0,5.374,-3.5646758,2.790444,0.77423155
1.0,0.0,1.0,2020.0,11.0,16.0,5.0,5.374,-4.3825507,2.9024098,1.4801413
1.0,0.0,1.0,2020.0,11.0,16.0,6.0,5.374,-4.693912,2.9393628,1.7545497
1.0,0.0,1.0,2020.0,11.0,16.0,6.9999995,5.374,-4.887269,2.8224566,2.0648122
1.0,0.0,1.0,2020.0,11.0,16.0,8.0,5.374,-5.0556264,2.4663322,2.5892951
1.0,0.0,1.0,2020.0,11.0,16.0,9.0,5.374,-5.160708,1.7399707,3.4207368
1.0,0.0,1.0,2020.0,11.0,16.0,10.0,5.374,-5.2108197,1.2219534,3.9888659
1.0,0.0,1.0,2020.0,11.0,16.0,11.0,5.374,-5.0096183,1.3255613,3.684056
1.0,0.0,1.0,2020.0,11.0,16.0,12.0,5.374,-3.7117536,1.5140958,2.1976578
1.0,0.0,1.0,2020.0,11.0,16.0,13.0,5.374,-2.0044007,1.6060224,0.39837772
1.0,0.0,1.0,2020.0,11.0,16.0,13.999999,5.374,-0.11932578,1.6544718,-1.5351459
1.0,1.2379165,1.0,2020.0,11.0,16.0,15.000001,6.6119165,2.826555,1.6255119,-3.2141504
1.0,3.0594745,1.0,2020.0,11.0,16.0,16.0,9.671391,4.473089,1.5972501,-3.0108647
1.0,3.155864,1.0,2020.0,11.0,16.0,17.0,12.827255,4.7026706,1.5972501,-3.1440566
1.0,2.822745,1.0,2020.0,11.0,16.0,18.0,15.65,5.12714,1.5972501,-3.901645
1.0,1.393,1.0,2020.0,11.0,16.0,19.0,17.043,5.2550483,1.5972501,-5.459299
1.0,0.0,1.0,2020.0,11.0,16.0,20.0,17.043,4.301622,1.5972501,-5.8988724
1.0,3.0390418,1.0,2020.0,11.0,16.0,21.0,20.082043,3.4812276,1.5972501,-2.0394359
1.0,4.5779767,1.0,2020.0,11.0,16.0,22.0,24.660019,2.72231,1.5972501,0.25841653
1.0,10.651581,1.0,2020.0,11.0,16.0,23.0,35.3116,3.1239865,1.5972501,5.930344
2.0,2.0534005,1.0,2020.0,11.0,17.000002,0.0,2.0534005,3.9260197,1.5972501,-3.4698699
2.0,3.0745065,1.0,2020.0,11.0,17.000002,1.0,5.127907,3.9250274,1.6015003,-2.4520206
2.0,3.2684934,1.0,2020.0,11.0,17.000002,2.0,8.3964,1.50495,1.7354965,0.028047267
2.0,0.0,1.0,2020.0,11.0,17.000002,3.0,8.3964,-1.5689868,2.0886614,-0.5196746
2.0,0.0,1.0,2020.0,11.0,17.000002,4.0,8.3964,-3.5646758,2.2986777,1.2659975
2.0,0.0,1.0,2020.0,11.0,17.000002,5.0,8.3964,-4.3825507,2.3559713,2.0265796
2.0,0.0,1.0,2020.0,11.0,17.000002,6.0,8.3964,-4.693912,2.4559958,2.2379167
2.0,0.0,1.0,2020.0,11.0,17.000002,6.9999995,8.3964,-4.887269,2.5314107,2.3558583
2.0,0.0,1.0,2020.0,11.0,17.000002,8.0,8.3964,-5.0556264,2.7664895,2.2891374
2.0,0.0,1.0,2020.0,11.0,17.000002,9.0,8.3964,-5.160708,3.0719454,2.088762
2.0,0.0,1.0,2020.0,11.0,17.000002,10.0,8.3964,-5.2108197,3.1500363,2.0607831
2.0,0.0,1.0,2020.0,11.0,17.000002,11.0,8.3964,-5.0096183,2.9544027,2.0552158
2.0,0.0,1.0,2020.0,11.0,17.000002,12.0,8.3964,-3.7117536,2.7543626,0.95739174
2.0,0.2040097,1.0,2020.0,11.0,17.000002,13.0,8.60041,-2.0044007,2.6854546,-0.47704345
2.0,6.2278132,1.0,2020.0,11.0,17.000002,13.999999,14.828223,-0.11932578,2.6724973,3.6746423
2.0,11.962013,1.0,2020.0,11.0,17.000002,15.000001,26.790237,2.826555,2.7372718,6.3981853
2.0,2.4161642,1.0,2020.0,11.0,17.000002,16.0,29.2064,4.473089,2.7888749,-4.8458
2.0,6.5492625,1.0,2020.0,11.0,17.000002,17.0,35.75566,4.7026706,2.7888749,-0.94228286
2.0,4.230529,1.0,2020.0,11.0,17.000002,18.0,39.98619,5.12714,2.7888749,-3.685486
2.0,3.6051245,1.0,2020.0,11.0,17.000002,19.0,43.591316,5.2550483,2.7888749,-4.438799
2.0,9.071657,1.0,2020.0,11.0,17.000002,20.0,52.66297,4.301622,2.7888749,1.9811591
2.0,8.62927,1.0,2020.0,11.0,17.000002,21.0,61.292244,3.4812276,2.7888749,2.3591666
2.0,2.73611,1.0,2020.0,11.0,17.000002,22.0,64.02835,2.72231,2.7888749,-2.7750752
2.0,3.1030474,1.0,2020.0,11.0,17.000002,23.0,67.1314,3.1239865,2.7888749,-2.8098145
3.0,0.0,1.0,2020.0,11.0,18.0,0.0,0.0,3.9260197,2.7888749,-6.7148952
3.0,1.820333,1.0,2020.0,11.0,18.0,1.0,1.820333,3.9250274,2.7846248,-4.889319
3.0,3.9007134,1.0,2020.0,11.0,18.0,2.0,5.7210464,1.50495,2.6506286,-0.25486568
3.0,2.4769533,1.0,2020.0,11.0,18.0,3.0,8.198,-1.5689868,2.271674,1.7742662
3.0,0.0,1.0,2020.0,11.0,18.0,4.0,8.198,-3.5646758,1.9721285,1.5925468
3.0,0.0,1.0,2020.0,11.0,18.0,5.0,8.198,-4.3825507,1.7853488,2.5972018
3.0,0.0,1.0,2020.0,11.0,18.0,6.0,8.198,-4.693912,1.5607698,3.1331425
3.0,0.0,1.0,2020.0,11.0,18.0,6.9999995,8.198,-4.887269,1.5056293,3.381639
3.0,0.0,1.0,2020.0,11.0,18.0,8.0,8.198,-5.0556264,1.404726,3.6509001
3.0,0.0,1.0,2020.0,11.0,18.0,9.0,8.198,-5.160708,1.3196212,3.841086
3.0,0.0,1.0,2020.0,11.0,18.0,10.0,8.198,-5.2108197,1.629339,3.581481
3.0,0.0,1.0,2020.0,11.0,18.0,11.0,8.198,-5.0096183,2.0092056,3.0004132
3.0,0.0,1.0,2020.0,11.0,18.0,12.0,8.198,-3.7117536,2.2460952,1.4656587
3.0,0.0,1.0,2020.0,11.0,18.0,13.0,8.198,-2.0044007,2.4457743,-0.44137356
3.0,0.0,1.0,2020.0,11.0,18.0,13.999999,8.198,-0.11932578,2.5721955,-2.4528694
3.0,0.0,1.0,2020.0,11.0,18.0,15.000001,8.198,2.826555,2.6214006,-5.4479556
3.0,0.0,1.0,2020.0,11.0,18.0,16.0,8.198,4.473089,2.6259167,-7.099006
3.0,0.0,1.0,2020.0,11.0,18.0,17.0,8.198,4.7026706,2.6259167,-7.328587
3.0,0.0,1.0,2020.0,11.0,18.0,18.0,8.198,5.12714,2.6259167,-7.7530565
3.0,5.1889114,1.0,2020.0,11.0,18.0,19.0,13.386911,5.2550483,2.6259167,-2.6920538
3.0,2.644512,1.0,2020.0,11.0,18.0,20.0,16.031424,4.301622,2.6259167,-4.2830267
3.0,10.97139,1.0,2020.0,11.0,18.0,21.0,27.002813,3.4812276,2.6259167,4.8642445
3.0,15.260443,1.0,2020.0,11.0,18.0,22.0,42.263256,2.72231,2.6259167,9.912216
3.0,8.812307,1.0,2020.0,11.0,18.0,23.0,51.07556,3.1239865,2.6259167,3.0624034
4.0,5.661438,1.0,2020.0,11.0,19.000002,0.0,5.661438,3.9260197,2.6259167,-0.89049906
4.0,5.74349,1.0,2020.0,11.0,19.000002,1.0,11.404928,3.9250274,2.663998,-0.8455349
4.0,6.045779,1.0,2020.0,11.0,19.000002,2.0,17.450706,1.50495,2.753939,1.7868909
4.0,2.6937304,1.0,2020.0,11.0,19.000002,3.0,20.144438,-1.5689868,2.9380455,1.3246719
4.0,0.0,1.0,2020.0,11.0,19.000002,4.0,20.144438,-3.5646758,3.0702915,0.49438474
4.0,0.0,1.0,2020.0,11.0,19.000002,5.0,20.144438,-4.3825507,3.0702915,1.312258
4.0,0.0,1.0,2020.0,11.0,19.000002,6.0,20.144438,-4.693912,3.0940626,1.5998495
4.0,0.0,1.0,2020.0,11.0,19.000002,6.9999995,20.144438,-4.887269,3.009731,1.8775381
4.0,0.0,1.0,2020.0,11.0,19.000002,8.0,20.144438,-5.0556264,3.0140173,2.0416095
4.0,0.0,1.0,2020.0,11.0,19.000002,9.0,20.144438,-5.160708,3.0664299,2.0942774
4.0,0.0,1.0,2020.0,11.0,19.000002,10.0,20.144438,-5.2108197,2.8178422,2.392977
4.0,0.0,1.0,2020.0,11.0,19.000002,11.0,20.144438,-5.0096183,2.5734138,2.4362044
4.0,0.0,1.0,2020.0,11.0,19.000002,12.0,20.144438,-3.7117536,2.5013885,1.2103658
4.0,1.8278898,1.0,2020.0,11.0,19.000002,13.0,21.972328,-2.0044007,2.4394555,1.3928354
4.0,2.4892905,1.0,2020.0,11.0,19.000002,13.999999,24.461618,-0.11932578,2.2735891,0.335028
4.0,6.3478193,1.0,2020.0,11.0,19.000002,15.000001,30.809437,2.826555,2.0973277,1.4239368
4.0,0.0,1.0,2020.0,11.0,19.000002,16.0,30.809437,4.473089,2.0412085,-6.5142975
4.0,0.0,1.0,2020.0,11.0,19.000002,17.0,30.809437,4.7026706,2.0412085,-6.7438793
4.0,1.141,1.0,2020.0,11.0,19.000002,18.0,31.950438,5.12714,2.0412085,-6.0273485
4.0,0.0,1.0,2020.0,11.0,19.000002,19.0,31.950438,5.2550483,2.0412085,-7.296257
4.0,8.03917,1.0,2020.0,11.0,19.000002,20.0,39.98961,4.301622,2.0412085,1.6963396
4.0,8.092534,1.0,2020.0,11.0,19.000002,21.0,48.08214,3.4812276,2.0412085,2.570098
4.0,6.207079,1.0,2020.0,11.0,19.000002,22.0,54.289223,2.72231,2.0412085,1.4435605
4.0,6.133105,1.0,2020.0,11.0,19.000002,23.0,60.422325,3.1239865,2.0412085,0.9679099
5.0,4.883435,1.0,2020.0,11.0,20.0,0.0,4.883435,3.9260197,2.0412085,-1.0837936
5.0,3.5487094,1.0,2020.0,11.0,20.0,1.0,8.432144,3.9250274,2.0031273,-2.379445
5.0,0.278968,1.0,2020.0,11.0,20.0,2.0,8.711112,1.50495,1.9131861,-3.139168
5.0,0.0,1.0,2020.0,11.0,20.0,3.0,8.711112,-1.5689868,1.7290796,-0.16009203
5.0,0.0,1.0,2020.0,11.0,20.0,4.0,8.711112,-3.5646758,1.5968335,1.9678423
5.0,0.0,1.0,2020.0,11.0,20.0,5.0,8.711112,-4.3825507,1.5968335,2.7857172
5.0,0.0,1.0,2020.0,11.0,20.0,6.0,8.711112,-4.693912,1.5730625,3.1208496
5.0,0.0,1.0,2020.0,11.0,20.0,6.9999995,8.711112,-4.887269,1.5492916,3.3379774
5.0,0.0,1.0,2020.0,11.0,20.0,8.0,8.711112,-5.0556264,1.5763389,3.479287
5.0,0.0,1.0,2020.0,11.0,20.0,9.0,8.711112,-5.160708,1.6148033,3.545904
5.0,0.0,1.0,2020.0,11.0,20.0,10.0,8.711112,-5.2108197,1.6571479,3.5536723
5.0,0.0,1.0,2020.0,11.0,20.0,11.0,8.711112,-5.0096183,1.839515,3.1701038
5.0,0.0,1.0,2020.0,11.0,20.0,12.0,8.711112,-3.7117536,2.1150455,1.5967079
5.0,0.0,1.0,2020.0,11.0,20.0,13.0,8.711112,-2.0044007,2.270893,-0.2664929
5.0,0.0,1.0,2020.0,11.0,20.0,13.999999,8.711112,-0.11932578,2.3312206,-2.2118945
5.0,0.0,1.0,2020.0,11.0,20.0,15.000001,8.711112,2.826555,2.3597918,-5.1863465
5.0,0.0,1.0,2020.0,11.0,20.0,16.0,8.711112,4.473089,2.3597918,-6.832881
5.0,0.0,1.0,2020.0,11.0,20.0,17.0,8.711112,4.7026706,2.3597918,-7.0624623
5.0,0.0,1.0,2020.0,11.0,20.0,18.0,8.711112,5.12714,2.3597918,-7.4869313
5.0,0.0,1.0,2020.0,11.0,20.0,19.0,8.711112,5.2550483,2.3597918,-7.6148405
5.0,9.337433,1.0,2020.0,11.0,20.0,20.0,18.048546,4.301622,2.3597918,2.6760206
5.0,8.640567,1.0,2020.0,11.0,20.0,21.0,26.689112,3.4812276,2.3597918,2.799547
5.0,7.6915827,1.0,2020.0,11.0,20.0,22.0,34.380695,2.72231,2.3597918,2.609482
5.0,13.402219,1.0,2020.0,11.0,20.0,23.0,47.782913,3.1239865,2.3597918,7.91844
6.0,10.839789,0.0,2020.0,11.0,21.000002,0.0,10.839789,3.9260197,2.3597918,4.553979
6.0,5.0730352,0.0,2020.0,11.0,21.000002,1.0,15.912825,3.9250274,2.3597918,-1.2117838
6.0,1.6503731,0.0,2020.0,11.0,21.000002,2.0,17.563198,1.50495,2.3597918,-2.2143683
6.0,0.0,0.0,2020.0,11.0,21.000002,3.0,17.563198,-1.5689868,2.3858445,-0.8168577
6.0,0.0,0.0,2020.0,11.0,21.000002,4.0,17.563198,-3.5646758,2.5421607,1.022516
6.0,0.0,0.0,2020.0,11.0,21.000002,5.0,17.563198,-4.3825507,2.8686116,1.513939
6.0,0.0,0.0,2020.0,11.0,21.000002,6.0,17.563198,-4.693912,3.2200775,1.4738344
6.0,0.0,0.0,2020.0,11.0,21.000002,6.9999995,17.563198,-4.887269,3.5174634,1.3698058
6.0,0.0,0.0,2020.0,11.0,21.000002,8.0,17.563198,-5.0556264,3.8128984,1.242729
6.0,0.0,0.0,2020.0,11.0,21.000002,9.0,17.563198,-5.160708,4.0297947,1.1309131
6.0,0.0,0.0,2020.0,11.0,21.000002,10.0,17.563198,-5.2108197,3.9938822,1.216937
6.0,0.0,0.0,2020.0,11.0,21.000002,11.0,17.563198,-5.0096183,3.735892,1.2737265
6.0,0.0,0.0,2020.0,11.0,21.000002,12.0,17.563198,-3.7117536,3.3667629,0.34499085
6.0,0.0,0.0,2020.0,11.0,21.000002,13.0,17.563198,-2.0044007,3.050454,-1.0460527
6.0,0.0,0.0,2020.0,11.0,21.000002,13.999999,17.563198,-0.11932578,2.9103827,-2.7910569
6.0,1.2505308,0.0,2020.0,11.0,21.000002,15.000001,18.813728,2.826555,2.876,-4.4520245
6.0,6.252654,0.0,2020.0,11.0,21.000002,16.0,25.066383,4.473089,2.876,-1.0964355
6.0,9.416985,0.0,2020.0,11.0,21.000002,17.0,34.483368,4.7026706,2.876,1.8383144
6.0,7.453382,0.0,2020.0,11.0,21.000002,18.0,41.93675,5.12714,2.876,-0.5497582
6.0,6.821145,0.0,2020.0,11.0,21.000002,19.0,48.757893,5.2550483,2.876,-1.3099035
6.0,16.69715,0.0,2020.0,11.0,21.000002,20.0,65.45505,4.301622,2.876,9.5195265
6.0,11.691879,0.0,2020.0,11.0,21.000002,21.0,77.14693,3.4812276,2.876,5.334652
6.0,2.916476,0.0,2020.0,11.0,21.000002,22.0,80.0634,2.72231,2.876,-2.6818337
6.0,5.7937984,0.0,2020.0,11.0,21.000002,23.0,85.8572,3.1239865,2.876,-0.20618886
