Day of week,Energy,Week Day,Year,Month,Day of month,Hour,Sum,Seasonal,Trend,Residual
3.0,21.452679,1.0,2020.0,7.0,15.0,9.0,53.791725,14.404217,9.830965,-2.7825031
3.0,17.170927,1.0,2020.0,7.0,15.0,10.0,70.962654,19.946745,9.611049,-12.386866
3.0,11.383633,1.0,2020.0,7.0,15.0,11.0,82.34628,21.434412,9.555374,-19.606153
3.0,4.887242,1.0,2020.0,7.0,15.0,12.0,87.23353,22.281292,9.555374,-26.949423
3.0,10.144371,1.0,2020.0,7.0,15.0,13.0,97.3779,19.13789,9.555374,-18.548891
3.0,16.621449,1.0,2020.0,7.0,15.0,13.999999,113.999344,16.505611,9.555374,-9.439539
3.0,13.720776,1.0,2020.0,7.0,15.0,15.000001,127.72012,14.135894,9.555374,-9.970495
3.0,18.262323,1.0,2020.0,7.0,15.0,16.0,145.98245,11.570439,9.553481,-2.8615959
3.0,23.449785,1.0,2020.0,7.0,15.0,17.0,169.43224,9.635992,9.494776,4.3190184
3.0,21.265953,1.0,2020.0,7.0,15.0,18.0,190.69818,11.721233,9.4034815,0.14123578
3.0,24.804438,1.0,2020.0,7.0,15.0,19.0,215.50262,10.992491,9.303619,4.508329
3.0,12.35376,1.0,2020.0,7.0,15.0,20.0,227.85638,3.9579268,8.952666,-0.5568344
3.0,1.4726174,1.0,2020.0,7.0,15.0,21.0,229.329,-4.921962,8.444669,-2.0500891
3.0,0.0,1.0,2020.0,7.0,15.0,22.0,229.329,-11.622455,8.167165,3.4552882
3.0,0.0,1.0,2020.0,7.0,15.0,23.0,229.329,-15.930512,8.26792,7.6625924
4.0,0.0,1.0,2020.0,7.0,16.0,0.0,0.0,-18.661436,8.707317,9.954117
4.0,0.0,1.0,2020.0,7.0,16.0,1.0,0.0,-20.482388,9.244076,11.238312
4.0,0.0,1.0,2020.0,7.0,16.0,2.0,0.0,-21.762703,9.374687,12.388017
4.0,0.0,1.0,2020.0,7.0,16.0,3.0,0.0,-22.455564,9.303831,13.151731
4.0,0.0,1.0,2020.0,7.0,16.0,4.0,0.0,-22.584536,9.334186,13.250352
4.0,0.0,1.0,2020.0,7.0,16.0,5.0,0.0,-20.840866,9.280306,11.560562
4.0,0.0,1.0,2020.0,7.0,16.0,6.0,0.0,-14.712949,9.361578,5.351373
4.0,2.779455,1.0,2020.0,7.0,16.0,6.9999995,2.779455,-6.209353,9.586284,-0.59747386
4.0,8.240843,1.0,2020.0,7.0,16.0,8.0,11.020298,4.4605846,9.636944,-5.856687
4.0,10.776275,1.0,2020.0,7.0,16.0,9.0,21.796574,14.404217,9.6143875,-13.242331
4.0,14.527134,1.0,2020.0,7.0,16.0,10.0,36.323708,19.946745,9.720481,-15.140089
4.0,18.863667,1.0,2020.0,7.0,16.0,11.0,55.187374,21.434412,9.857254,-12.427999
4.0,18.498278,1.0,2020.0,7.0,16.0,12.0,73.68565,22.281292,9.966862,-13.749876
4.0,22.297733,1.0,2020.0,7.0,16.0,13.0,95.98338,19.13789,10.008083,-6.84824
4.0,10.737473,1.0,2020.0,7.0,16.0,13.999999,106.720856,16.505611,10.008083,-15.776221
4.0,16.203691,1.0,2020.0,7.0,16.0,15.000001,122.924545,14.135894,10.008083,-7.940288
4.0,17.236393,1.0,2020.0,7.0,16.0,16.0,140.16095,11.570439,10.008083,-4.3421297
4.0,21.88946,1.0,2020.0,7.0,16.0,17.0,162.0504,9.635992,10.058069,2.195398
4.0,26.727356,1.0,2020.0,7.0,16.0,18.0,188.77776,11.721233,10.173571,4.8325496
4.0,30.128895,1.0,2020.0,7.0,16.0,19.0,218.90665,10.992491,10.365195,8.771209
4.0,9.461062,1.0,2020.0,7.0,16.0,20.0,228.36772,3.9579268,10.651558,-5.1484237
4.0,3.282548,1.0,2020.0,7.0,16.0,21.0,231.65027,-4.921962,11.03359,-2.82908
4.0,3.282548,1.0,2020.0,7.0,16.0,22.0,234.93282,-11.622455,11.525115,3.3798885
4.0,3.282548,1.0,2020.0,7.0,16.0,23.0,238.21536,-15.930512,11.773948,7.439113
5.0,1.978647,1.0,2020.0,7.0,17.000002,0.0,1.978647,-18.661436,11.910966,8.729116
5.0,0.0,1.0,2020.0,7.0,17.000002,1.0,1.978647,-20.482388,12.299965,8.182424
5.0,0.0,1.0,2020.0,7.0,17.000002,2.0,1.978647,-21.762703,12.850275,8.912427
5.0,0.0,1.0,2020.0,7.0,17.000002,3.0,1.978647,-22.455564,13.294008,9.161556
5.0,0.0,1.0,2020.0,7.0,17.000002,4.0,1.978647,-22.584536,13.38965,9.194888
5.0,2.399325,1.0,2020.0,7.0,17.000002,5.0,4.3779716,-20.840866,13.445884,9.794308
5.0,3.144743,1.0,2020.0,7.0,17.000002,6.0,7.5227146,-14.712949,13.787525,4.070168
5.0,8.832676,1.0,2020.0,7.0,17.000002,6.9999995,16.35539,-6.209353,14.031866,1.0101625
5.0,15.933028,1.0,2020.0,7.0,17.000002,8.0,32.288418,4.4605846,14.365967,-2.8935246
5.0,21.421642,1.0,2020.0,7.0,17.000002,9.0,53.71006,14.404217,15.004119,-7.9866943
5.0,27.474974,1.0,2020.0,7.0,17.000002,10.0,81.185036,19.946745,15.4435625,-7.9153337
5.0,17.859816,1.0,2020.0,7.0,17.000002,11.0,99.044846,21.434412,15.522788,-19.097383
5.0,26.078987,1.0,2020.0,7.0,17.000002,12.0,125.12384,22.281292,15.41318,-11.615484
5.0,33.388966,1.0,2020.0,7.0,17.000002,13.0,158.5128,19.13789,15.371959,-1.1208818
5.0,26.061138,1.0,2020.0,7.0,17.000002,13.999999,184.57394,16.505611,15.371959,-5.8164306
5.0,22.179192,1.0,2020.0,7.0,17.000002,15.000001,206.75313,14.135894,15.371959,-7.32866
5.0,15.8517275,1.0,2020.0,7.0,17.000002,16.0,222.60486,11.570439,15.371959,-11.090669
5.0,25.97333,1.0,2020.0,7.0,17.000002,17.0,248.57819,9.635992,15.321973,1.0153673
5.0,39.0423,1.0,2020.0,7.0,17.000002,18.0,287.62048,11.721233,15.206471,12.114595
5.0,29.542303,1.0,2020.0,7.0,17.000002,19.0,317.16278,10.992491,14.956941,3.592871
5.0,26.084454,1.0,2020.0,7.0,17.000002,20.0,343.24725,3.9579268,14.472827,7.6536984
5.0,17.290466,1.0,2020.0,7.0,17.000002,21.0,360.53772,-4.921962,14.016201,8.196227
5.0,10.36793,1.0,2020.0,7.0,17.000002,22.0,370.90564,-11.622455,13.825302,8.165081
5.0,0.0,1.0,2020.0,7.0,17.000002,23.0,370.90564,-15.930512,13.959068,1.971444
6.0,0.0,0.0,2020.0,7.0,18.0,0.0,0.0,-18.661436,14.224792,4.4366436
6.0,0.0,0.0,2020.0,7.0,18.0,1.0,0.0,-20.482388,14.29796,6.1844277
6.0,0.0,0.0,2020.0,7.0,18.0,2.0,0.0,-21.762703,14.227222,7.535482
6.0,0.0,0.0,2020.0,7.0,18.0,3.0,0.0,-22.455564,14.076987,8.378575
6.0,0.0,0.0,2020.0,7.0,18.0,4.0,0.0,-22.584536,13.913042,8.671496
6.0,0.0,0.0,2020.0,7.0,18.0,5.0,0.0,-20.840866,13.442122,7.398744
6.0,0.0,0.0,2020.0,7.0,18.0,6.0,0.0,-14.712949,12.521397,2.1915507
6.0,0.0,0.0,2020.0,7.0,18.0,6.9999995,0.0,-6.209353,11.945036,-5.7356844
6.0,1.528209,0.0,2020.0,7.0,18.0,8.0,1.528209,4.4605846,11.752739,-14.685115
6.0,13.908403,0.0,2020.0,7.0,18.0,9.0,15.436612,14.404217,11.583257,-12.079069
6.0,25.825102,0.0,2020.0,7.0,18.0,10.0,41.261715,19.946745,11.3652525,-5.4868927
6.0,25.930435,0.0,2020.0,7.0,18.0,11.0,67.19215,21.434412,11.190958,-6.694934
6.0,30.763136,0.0,2020.0,7.0,18.0,12.0,97.955284,22.281292,11.190958,-2.7091146
6.0,32.216873,0.0,2020.0,7.0,18.0,13.0,130.17215,19.13789,11.190958,1.8880248
6.0,23.837818,0.0,2020.0,7.0,18.0,13.999999,154.00998,16.505611,11.190958,-3.8587492
6.0,17.191242,0.0,2020.0,7.0,18.0,15.000001,171.20122,14.135894,11.190958,-8.135612
6.0,12.970277,0.0,2020.0,7.0,18.0,16.0,184.1715,11.570439,11.190958,-9.79112
6.0,6.2506466,0.0,2020.0,7.0,18.0,17.0,190.42213,9.635992,11.190958,-14.576304
6.0,14.570138,0.0,2020.0,7.0,18.0,18.0,204.99228,11.721233,11.190958,-8.342052
6.0,26.349163,0.0,2020.0,7.0,18.0,19.0,231.34145,10.992491,11.231423,4.125248
6.0,20.047352,0.0,2020.0,7.0,18.0,20.0,251.3888,3.9579268,11.384706,4.7047186
6.0,15.192419,0.0,2020.0,7.0,18.0,21.0,266.5812,-4.921962,11.598434,8.515946
6.0,2.0017867,0.0,2020.0,7.0,18.0,22.0,268.583,-11.622455,11.789062,1.835181
6.0,0.0,0.0,2020.0,7.0,18.0,23.0,268.583,-15.930512,11.850633,4.0798783
7.0,0.0,0.0,2020.0,7.0,19.000002,0.0,0.0,-18.661436,11.990265,6.671169
7.0,0.0,0.0,2020.0,7.0,19.000002,1.0,0.0,-20.482388,12.040281,8.442104
7.0,0.0,0.0,2020.0,7.0,19.000002,2.0,0.0,-21.762703,11.712806,10.049899
7.0,0.0,0.0,2020.0,7.0,19.000002,3.0,0.0,-22.455564,11.539057,10.916506
7.0,0.0,0.0,2020.0,7.0,19.000002,4.0,0.0,-22.584536,12.052909,10.531626
7.0,0.0,0.0,2020.0,7.0,19.000002,5.0,0.0,-20.840866,12.755887,8.084976
7.0,0.0,0.0,2020.0,7.0,19.000002,6.0,0.0,-14.712949,13.156728,1.556222
7.0,1.9423403,0.0,2020.0,7.0,19.000002,6.9999995,1.9423403,-6.209353,13.101306,-4.9496107
7.0,6.9433994,0.0,2020.0,7.0,19.000002,8.0,8.885739,4.4605846,12.716155,-10.23334
7.0,18.752186,0.0,2020.0,7.0,19.000002,9.0,27.637924,14.404217,12.268062,-7.920093
7.0,30.13145,0.0,2020.0,7.0,19.000002,10.0,57.769375,19.946745,11.932245,-1.7475374
7.0,24.57948,0.0,2020.0,7.0,19.000002,11.0,82.348854,21.434412,11.890542,-8.745474
7.0,38.816452,0.0,2020.0,7.0,19.000002,12.0,121.165306,22.281292,11.890542,4.644621
7.0,26.564337,0.0,2020.0,7.0,19.000002,13.0,147.72964,19.13789,11.890542,-4.464094
7.0,13.771505,0.0,2020.0,7.0,19.000002,13.999999,161.50114,16.505611,11.890542,-14.624647
7.0,18.917643,0.0,2020.0,7.0,19.000002,15.000001,180.4188,14.135894,11.890542,-7.1087947
7.0,35.908783,0.0,2020.0,7.0,19.000002,16.0,216.32758,11.570439,11.89149,12.4468565
7.0,17.055086,0.0,2020.0,7.0,19.000002,17.0,233.38266,9.635992,11.94931,-4.530216
7.0,23.00605,0.0,2020.0,7.0,19.000002,18.0,256.3887,11.721233,12.063173,-0.77835697
7.0,15.252987,0.0,2020.0,7.0,19.000002,19.0,271.6417,10.992491,12.272143,-8.011648
7.0,12.65625,0.0,2020.0,7.0,19.000002,20.0,284.29794,3.9579268,12.751064,-4.05274
7.0,1.0750438,0.0,2020.0,7.0,19.000002,21.0,285.373,-4.921962,13.166753,-7.1697497
7.0,0.0,0.0,2020.0,7.0,19.000002,22.0,285.373,-11.622455,13.499582,-1.8771256
7.0,0.0,0.0,2020.0,7.0,19.000002,23.0,285.373,-15.930512,14.027872,1.9026401
1.0,0.0,1.0,2020.0,7.0,20.0,0.0,0.0,-18.661436,14.412745,4.24869
1.0,0.0,1.0,2020.0,7.0,20.0,1.0,0.0,-20.482388,14.876009,5.606377
1.0,0.0,1.0,2020.0,7.0,20.0,2.0,0.0,-21.762703,15.741319,6.021387
1.0,0.0,1.0,2020.0,7.0,20.0,3.0,0.0,-22.455564,16.232372,6.2231936
1.0,0.045498576,1.0,2020.0,7.0,20.0,4.0,0.045498576,-22.584536,15.781462,6.848575
1.0,2.7299147,1.0,2020.0,7.0,20.0,5.0,2.7754133,-20.840866,15.394627,8.176153
1.0,2.7355182,1.0,2020.0,7.0,20.0,6.0,5.5109315,-14.712949,15.496364,1.9521028
1.0,9.237375,1.0,2020.0,7.0,20.0,6.9999995,14.748306,-6.209353,15.614165,-0.16743676
1.0,22.636545,1.0,2020.0,7.0,20.0,8.0,37.38485,4.4605846,15.611816,2.564143
1.0,23.012135,1.0,2020.0,7.0,20.0,9.0,60.396988,14.404217,15.665677,-7.057762
1.0,41.847275,1.0,2020.0,7.0,20.0,10.0,102.24426,19.946745,15.790375,6.110161
1.0,38.2216,1.0,2020.0,7.0,20.0,11.0,140.46587,21.434412,15.790375,0.99681306
1.0,43.64823,1.0,2020.0,7.0,20.0,12.0,184.11409,22.281292,15.790375,5.576564
1.0,43.969196,1.0,2020.0,7.0,20.0,13.0,228.08328,19.13789,15.790375,9.040933
1.0,37.901497,1.0,2020.0,7.0,20.0,13.999999,265.9848,16.505611,15.790375,5.605507
1.0,18.358244,1.0,2020.0,7.0,20.0,15.000001,284.34302,14.135894,15.790375,-11.568027
1.0,14.824483,1.0,2020.0,7.0,20.0,16.0,299.1675,11.570439,15.790472,-12.5364275
1.0,19.571291,1.0,2020.0,7.0,20.0,17.0,318.7388,9.635992,15.825554,-5.890256
1.0,25.373203,1.0,2020.0,7.0,20.0,18.0,344.112,11.721233,15.866586,-2.2146165
1.0,18.540358,1.0,2020.0,7.0,20.0,19.0,362.65237,10.992491,15.782477,-8.2346115
1.0,9.256112,1.0,2020.0,7.0,20.0,20.0,371.90848,3.9579268,15.365973,-10.067789
1.0,7.060524,1.0,2020.0,7.0,20.0,21.0,378.969,-4.921962,14.8633,-2.8808165
1.0,0.0,1.0,2020.0,7.0,20.0,22.0,378.969,-11.622455,14.23863,-2.6161768
1.0,0.0,1.0,2020.0,7.0,20.0,23.0,378.969,-15.930512,13.286183,2.6443267
2.0,0.0,1.0,2020.0,7.0,21.000002,0.0,0.0,-18.661436,12.211497,6.449938
2.0,0.0,1.0,2020.0,7.0,21.000002,1.0,0.0,-20.482388,11.135901,9.346486
2.0,0.0,1.0,2020.0,7.0,21.000002,2.0,0.0,-21.762703,10.273654,11.489048
2.0,0.0,1.0,2020.0,7.0,21.000002,3.0,0.0,-22.455564,9.8735075,12.582058
2.0,0.050147187,1.0,2020.0,7.0,21.000002,4.0,0.050147187,-22.584536,9.664148,12.970535
2.0,4.409194,1.0,2020.0,7.0,21.000002,5.0,4.459341,-20.840866,9.52818,15.721881
2.0,3.0258214,1.0,2020.0,7.0,21.000002,6.0,7.4851627,-14.712949,9.414663,8.324108
2.0,4.9098215,1.0,2020.0,7.0,21.000002,6.9999995,12.394984,-6.209353,9.300916,1.818259
2.0,6.971942,1.0,2020.0,7.0,21.000002,8.0,19.366926,4.4605846,9.392107,-6.880751
2.0,14.548407,1.0,2020.0,7.0,21.000002,9.0,33.915333,14.404217,9.49888,-9.3546915
2.0,20.326832,1.0,2020.0,7.0,21.000002,10.0,54.242165,19.946745,9.544708,-9.164622
2.0,14.024597,1.0,2020.0,7.0,21.000002,11.0,68.26676,21.434412,9.544708,-16.954523
2.0,16.260315,1.0,2020.0,7.0,21.000002,12.0,84.52708,22.281292,9.544708,-15.565683
2.0,19.728512,1.0,2020.0,7.0,21.000002,13.0,104.255585,19.13789,9.544708,-8.954084
2.0,20.7543,1.0,2020.0,7.0,21.000002,13.999999,125.00989,16.505611,9.544708,-5.2960205
2.0,16.298399,1.0,2020.0,7.0,21.000002,15.000001,141.30829,14.135894,9.544708,-7.382203
2.0,6.8350606,1.0,2020.0,7.0,21.000002,16.0,148.14334,11.570439,9.543664,-14.27904
2.0,21.03428,1.0,2020.0,7.0,21.000002,17.0,169.17763,9.635992,9.45076,1.9475309
2.0,18.461426,1.0,2020.0,7.0,21.000002,18.0,187.63905,11.721233,9.35445,-2.6142573
2.0,19.9922,1.0,2020.0,7.0,21.000002,19.0,207.63126,10.992491,9.554828,-0.5551189
2.0,12.181483,1.0,2020.0,7.0,21.000002,20.0,219.81274,3.9579268,9.891763,-1.6682072
2.0,9.26026,1.0,2020.0,7.0,21.000002,21.0,229.073,-4.921962,10.02194,4.1602826
2.0,0.0,1.0,2020.0,7.0,21.000002,22.0,229.073,-11.622455,10.059285,1.5631673
2.0,0.0,1.0,2020.0,7.0,21.000002,23.0,229.073,-15.930512,10.12849,5.8020215
3.0,0.0,1.0,2020.0,7.0,22.0,0.0,0.0,-18.661436,10.095941,8.565496
3.0,0.0,1.0,2020.0,7.0,22.0,1.0,0.0,-20.482388,9.877866,10.604524
3.0,0.0,1.0,2020.0,7.0,22.0,2.0,0.0,-21.762703,9.544369,12.218334
3.0,0.0,1.0,2020.0,7.0,22.0,3.0,0.0,-22.455564,9.278583,13.17698
3.0,0.0,1.0,2020.0,7.0,22.0,4.0,0.0,-22.584536,9.048299,13.536236
3.0,0.0,1.0,2020.0,7.0,22.0,5.0,0.0,-20.840866,8.611823,12.229044
3.0,2.8121011,1.0,2020.0,7.0,22.0,6.0,2.8121011,-14.712949,8.261671,9.263379
3.0,14.741673,1.0,2020.0,7.0,22.0,6.9999995,17.553774,-6.209353,8.357499,12.593525
3.0,13.313013,1.0,2020.0,7.0,22.0,8.0,30.866787,4.4605846,8.555222,0.29720637
3.0,14.455823,1.0,2020.0,7.0,22.0,9.0,45.32261,14.404217,8.53707,-8.485465
3.0,22.212002,1.0,2020.0,7.0,22.0,10.0,67.534615,19.946745,8.497737,-6.232481
3.0,15.46124,1.0,2020.0,7.0,22.0,11.0,82.99585,21.434412,8.522375,-14.495548
3.0,13.261292,1.0,2020.0,7.0,22.0,12.0,96.25714,22.281292,8.522375,-17.542372
3.0,12.259902,1.0,2020.0,7.0,22.0,13.0,108.517044,19.13789,8.522375,-15.400361
3.0,12.215097,1.0,2020.0,7.0,22.0,13.999999,120.73215,16.505611,8.522375,-12.812889
3.0,12.079855,1.0,2020.0,7.0,22.0,15.000001,132.812,14.135894,8.522375,-10.578416
3.0,0.0,1.0,2020.0,7.0,22.0,16.0,132.812,11.570439,8.522375,-20.092812
3.0,6.9184775,1.0,2020.0,7.0,22.0,17.0,139.73048,9.635992,8.522375,-11.239889
3.0,15.769932,1.0,2020.0,7.0,22.0,18.0,155.50041,11.721233,8.475995,-4.427294
3.0,27.28347,1.0,2020.0,7.0,22.0,19.0,182.78387,10.992491,8.183524,8.107453
3.0,14.380879,1.0,2020.0,7.0,22.0,20.0,197.16476,3.9579268,7.8021445,2.620809
3.0,6.189617,1.0,2020.0,7.0,22.0,21.0,203.35437,-4.921962,7.561815,3.5497622
3.0,1.1826217,1.0,2020.0,7.0,22.0,22.0,204.537,-11.622455,7.6197386,5.1853385
3.0,0.0,1.0,2020.0,7.0,22.0,23.0,204.537,-15.930512,8.181878,7.748635
4.0,0.0,1.0,2020.0,7.0,23.000002,0.0,0.0,-18.661436,8.860485,9.800949
4.0,0.0,1.0,2020.0,7.0,23.000002,1.0,0.0,-20.482388,9.226244,11.256142
4.0,0.0,1.0,2020.0,7.0,23.000002,2.0,0.0,-21.762703,9.313416,12.449288
4.0,0.0,1.0,2020.0,7.0,23.000002,3.0,0.0,-22.455564,9.085379,13.370185
4.0,0.0,1.0,2020.0,7.0,23.000002,4.0,0.0,-22.584536,9.008567,13.575972
4.0,0.0,1.0,2020.0,7.0,23.000002,5.0,0.0,-20.840866,9.068099,11.772766
4.0,0.5858662,1.0,2020.0,7.0,23.000002,6.0,0.5858662,-14.712949,8.647023,6.651794
4.0,2.929331,1.0,2020.0,7.0,23.000002,6.9999995,3.5151973,-6.209353,8.040074,1.0986074
4.0,6.8190894,1.0,2020.0,7.0,23.000002,8.0,10.334287,4.4605846,7.8974566,-5.538954
4.0,9.413954,1.0,2020.0,7.0,23.000002,9.0,19.748241,14.404217,8.173053,-13.163317
4.0,30.034214,1.0,2020.0,7.0,23.000002,10.0,49.782455,19.946745,8.288221,1.799251
4.0,34.62172,1.0,2020.0,7.0,23.000002,11.0,84.404175,21.434412,8.263583,4.923726
4.0,26.673916,1.0,2020.0,7.0,23.000002,12.0,111.078094,22.281292,8.263583,-3.870962
4.0,16.403734,1.0,2020.0,7.0,23.000002,13.0,127.48183,19.13789,8.263583,-10.997737
4.0,12.255488,1.0,2020.0,7.0,23.000002,13.999999,139.73732,16.505611,8.263583,-12.513705
4.0,1.0936865,1.0,2020.0,7.0,23.000002,15.000001,140.831,14.135894,8.263583,-21.30579
4.0,7.299221,1.0,2020.0,7.0,23.000002,16.0,148.13022,11.570439,8.263583,-12.5348015
4.0,2.476779,1.0,2020.0,7.0,23.000002,17.0,150.607,9.635992,8.309875,-15.469088
4.0,0.0,1.0,2020.0,7.0,23.000002,18.0,150.607,11.721233,8.390377,-20.11161
4.0,13.919891,1.0,2020.0,7.0,23.000002,19.0,164.52689,10.992491,8.369284,-5.4418855
4.0,20.898771,1.0,2020.0,7.0,23.000002,20.0,185.42566,3.9579268,8.29851,8.642337
4.0,12.900336,1.0,2020.0,7.0,23.000002,21.0,198.326,-4.921962,8.296054,9.526245
4.0,0.0,1.0,2020.0,7.0,23.000002,22.0,198.326,-11.622455,8.029703,3.5927503
4.0,0.0,1.0,2020.0,7.0,23.000002,23.0,198.326,-15.930512,7.522645,8.407865
5.0,0.0,1.0,2020.0,7.0,24.0,0.0,0.0,-18.661436,7.1694336,11.492
5.0,0.0,1.0,2020.0,7.0,24.0,1.0,0.0,-20.482388,6.9888663,13.493519
5.0,0.0,1.0,2020.0,7.0,24.0,2.0,0.0,-21.762703,6.807725,14.954978
5.0,0.0,1.0,2020.0,7.0,24.0,3.0,0.0,-22.455564,6.796209,15.659356
5.0,0.0,1.0,2020.0,7.0,24.0,4.0,0.0,-22.584536,6.984027,15.600508
5.0,2.221977,1.0,2020.0,7.0,24.0,5.0,2.221977,-20.840866,7.4593167,15.603527
5.0,2.228023,1.0,2020.0,7.0,24.0,6.0,4.45,-14.712949,8.505232,8.435741
5.0,0.27471596,1.0,2020.0,7.0,24.0,6.9999995,4.724716,-6.209353,9.299483,-2.8154144
5.0,6.0764966,1.0,2020.0,7.0,24.0,8.0,10.801212,4.4605846,9.379058,-7.7631483
5.0,10.038692,1.0,2020.0,7.0,24.0,9.0,20.839905,14.404217,9.482922,-13.848446
5.0,16.62467,1.0,2020.0,7.0,24.0,10.0,37.464577,19.946745,9.969189,-13.29126
5.0,23.692463,1.0,2020.0,7.0,24.0,11.0,61.157036,21.434412,10.448409,-8.190358
5.0,20.648994,1.0,2020.0,7.0,24.0,12.0,81.80603,22.281292,10.616042,-12.248338
5.0,13.761449,1.0,2020.0,7.0,24.0,13.0,95.56748,19.13789,10.616042,-15.992481
5.0,6.2029743,1.0,2020.0,7.0,24.0,13.999999,101.770454,16.505611,10.616042,-20.918678
5.0,6.5934315,1.0,2020.0,7.0,24.0,15.000001,108.363884,14.135894,10.616042,-18.158504
5.0,10.814738,1.0,2020.0,7.0,24.0,16.0,119.17863,11.570439,10.616042,-11.371741
5.0,21.775171,1.0,2020.0,7.0,24.0,17.0,140.9538,9.635992,10.56975,1.5694298
5.0,30.905506,1.0,2020.0,7.0,24.0,18.0,171.8593,11.721233,10.477042,8.707231
5.0,21.1385,1.0,2020.0,7.0,24.0,19.0,192.9978,10.992491,10.424901,-0.2788955
5.0,17.499712,1.0,2020.0,7.0,24.0,20.0,210.49751,3.9579268,10.329249,3.212534
5.0,21.284868,1.0,2020.0,7.0,24.0,21.0,231.78238,-4.921962,10.345769,15.861063
5.0,14.956252,1.0,2020.0,7.0,24.0,22.0,246.73863,-11.622455,10.682822,15.895885
5.0,8.04636,1.0,2020.0,7.0,24.0,23.0,254.78499,-15.930512,11.042641,12.934231
6.0,0.0,0.0,2020.0,7.0,25.000002,0.0,0.0,-18.661436,11.616371,7.0450644
6.0,0.0,0.0,2020.0,7.0,25.000002,1.0,0.0,-20.482388,12.520671,7.961717
6.0,0.0,0.0,2020.0,7.0,25.000002,2.0,0.0,-21.762703,13.234738,8.527964
6.0,0.0,0.0,2020.0,7.0,25.000002,3.0,0.0,-22.455564,13.523488,8.932076
6.0,0.0,0.0,2020.0,7.0,25.000002,4.0,0.0,-22.584536,13.656539,8.9279995
6.0,0.0,0.0,2020.0,7.0,25.000002,5.0,0.0,-20.840866,13.7945595,7.046305
6.0,0.0,0.0,2020.0,7.0,25.000002,6.0,0.0,-14.712949,13.495637,1.2173113
6.0,0.0,0.0,2020.0,7.0,25.000002,6.9999995,0.0,-6.209353,13.1298275,-6.9204745
6.0,1.75988,0.0,2020.0,7.0,25.000002,8.0,1.75988,4.4605846,12.931425,-15.632131
6.0,15.148282,0.0,2020.0,7.0,25.000002,9.0,16.908161,14.404217,12.536295,-11.792231
6.0,27.69361,0.0,2020.0,7.0,25.000002,10.0,44.601772,19.946745,12.038693,-4.2918262
6.0,29.894855,0.0,2020.0,7.0,25.000002,11.0,74.49663,21.434412,11.597632,-3.1371906
6.0,41.98564,0.0,2020.0,7.0,25.000002,12.0,116.48227,22.281292,11.43,8.27435
6.0,35.83115,0.0,2020.0,7.0,25.000002,13.0,152.31342,19.13789,11.43,5.263265
6.0,18.408522,0.0,2020.0,7.0,25.000002,13.999999,170.72194,16.505611,11.43,-9.527088
6.0,8.247924,0.0,2020.0,7.0,25.000002,15.000001,178.96986,14.135894,11.43,-17.31797
6.0,15.546665,0.0,2020.0,7.0,25.000002,16.0,194.51653,11.570439,11.43,-7.453772
6.0,23.668215,0.0,2020.0,7.0,25.000002,17.0,218.18475,9.635992,11.43,2.6022217
6.0,14.6641655,0.0,2020.0,7.0,25.000002,18.0,232.8489,11.721233,11.43,-8.487068
6.0,19.821035,0.0,2020.0,7.0,25.000002,19.0,252.66995,10.992491,11.509355,-2.6808128
6.0,9.293851,0.0,2020.0,7.0,25.000002,20.0,261.9638,3.9579268,11.802829,-6.466903
6.0,10.524492,0.0,2020.0,7.0,25.000002,21.0,272.48828,-4.921962,12.024561,3.4218938
6.0,1.8317125,0.0,2020.0,7.0,25.000002,22.0,274.32,-11.622455,11.921853,1.532313
6.0,0.0,0.0,2020.0,7.0,25.000002,23.0,274.32,-15.930512,11.835035,4.095476
7.0,0.0,0.0,2020.0,7.0,26.0,0.0,0.0,-18.661436,11.505036,7.1563983
7.0,0.0,0.0,2020.0,7.0,26.0,1.0,0.0,-20.482388,10.796049,9.686337
7.0,0.0,0.0,2020.0,7.0,26.0,2.0,0.0,-21.762703,10.607358,11.155346
7.0,0.0,0.0,2020.0,7.0,26.0,3.0,0.0,-22.455564,11.209423,11.24614
7.0,0.0,0.0,2020.0,7.0,26.0,4.0,0.0,-22.584536,11.740694,10.8438425
7.0,0.0,0.0,2020.0,7.0,26.0,5.0,0.0,-20.840866,11.609939,9.2309265
7.0,0.0,0.0,2020.0,7.0,26.0,6.0,0.0,-14.712949,11.545691,3.1672602
7.0,3.809015,0.0,2020.0,7.0,26.0,6.9999995,3.809015,-6.209353,11.705955,-1.6875858
7.0,12.037627,0.0,2020.0,7.0,26.0,8.0,15.8466425,4.4605846,11.69457,-4.117526
7.0,15.513669,0.0,2020.0,7.0,26.0,9.0,31.360312,14.404217,11.466165,-10.356712
7.0,22.39825,0.0,2020.0,7.0,26.0,10.0,53.75856,19.946745,11.208744,-8.7572365
7.0,31.022982,0.0,2020.0,7.0,26.0,11.0,84.78154,21.434412,11.170584,-1.5820148
7.0,25.017555,0.0,2020.0,7.0,26.0,12.0,109.7991,22.281292,11.170584,-8.4343195
7.0,18.767855,0.0,2020.0,7.0,26.0,13.0,128.56696,19.13789,11.170584,-11.540617
7.0,26.41464,0.0,2020.0,7.0,26.0,13.999999,154.9816,16.505611,11.170584,-1.2615544
7.0,29.140965,0.0,2020.0,7.0,26.0,15.000001,184.12256,14.135894,11.170584,3.8344843
