Day of week,Energy,Week Day,Year,Month,Day of month,Hour,Sum,Seasonal,Trend,Residual
4.0,14.215312213783744,1.0,2020.0,1.0,9.0,19.0,1180.7136813817538,-15.323485598532852,53.06331181539653,-37.739826216863676
4.0,0.0,1.0,2020.0,1.0,9.0,20.0,1180.7136813817538,-16.294409549980664,55.72667428980893,-39.43226473982827
4.0,0.0,1.0,2020.0,1.0,9.0,21.0,1180.7136813817538,-15.323699435396394,58.86881460515363,-43.54511516975724
4.0,14.215312213783744,1.0,2020.0,1.0,9.0,22.0,1194.9289935955373,-14.86836813092588,60.25532555803279,-45.38695742710691
4.0,0.0,1.0,2020.0,1.0,9.0,23.0,1194.9289935955373,-14.244195663754757,61.694678993018115,-47.450483329263356
5.0,3.238582775001872,1.0,2020.0,1.0,10.0,0.0,3.238582775001872,-14.000496324588822,63.06649578897719,-42.574276898126314
5.0,3.733109328366592,1.0,2020.0,1.0,10.0,1.0,6.971692103368464,-14.814919232121667,64.482293725808,-42.52489245256671
5.0,3.7233769054536494,1.0,2020.0,1.0,10.0,2.0,10.695069008822113,-15.89303194565319,67.08555256109398,-48.80772522282247
5.0,3.2079917800092805,1.0,2020.0,1.0,10.0,3.0,13.903060788831393,-16.792086456098563,69.64498782347022,-52.85290136737166
5.0,3.2435002881438253,1.0,2020.0,1.0,10.0,4.0,17.146561076975217,-17.723512608452285,72.08647391642467,-54.362961307972384
5.0,3.094957037372162,1.0,2020.0,1.0,10.0,5.0,20.241518114347382,-18.650105377492903,74.53074021190912,-55.88063483441621
5.0,0.0,1.0,2020.0,1.0,10.0,6.0,20.241518114347382,-19.224839361693558,75.80463002468197,-56.579790662988415
5.0,4.74838046302872,1.0,2020.0,1.0,10.0,7.0,24.989898577376103,-17.546253249419475,76.66351334845797,-40.19233056768071
5.0,131.1431475226185,1.0,2020.0,1.0,10.0,8.0,156.1330460999946,14.748746451993524,77.3447576369327,96.47167299041728
5.0,189.68747065892177,1.0,2020.0,1.0,10.0,9.0,345.82051675891637,51.89408197175536,78.04696743909807,137.65516699320207
5.0,119.36703621759423,1.0,2020.0,1.0,10.0,10.0,465.1875529765106,48.85815624601889,79.10743760110056,79.9611673371046
5.0,109.6254916306428,1.0,2020.0,1.0,10.0,11.0,574.8130446071534,33.55440660776646,80.24596119291449,52.10047718312149
5.0,128.63943759182098,1.0,2020.0,1.0,10.0,12.0,703.4524821989744,16.63717750807114,81.25306503298181,30.74919505076803
5.0,107.95368512480262,1.0,2020.0,1.0,10.0,13.0,811.406167323777,15.005608988807632,81.86561063104104,77.01699468031013
5.0,89.16664849729206,1.0,2020.0,1.0,10.0,14.0,900.5728158210691,20.586710272858884,82.27665571994903,115.35988723039085
5.0,158.27594902536774,1.0,2020.0,1.0,10.0,15.0,1058.8487648464368,14.561133673182654,82.63602167704975,61.07879367513533
5.0,155.31066604602617,1.0,2020.0,1.0,10.0,16.0,1214.159430892463,7.093185455175763,82.76095833333333,65.45652225751708
5.0,46.64676211185689,1.0,2020.0,1.0,10.0,17.0,1260.8061930043198,-2.018976957456453,82.76095833333333,12.853831000929013
5.0,37.73109956325314,1.0,2020.0,1.0,10.0,18.0,1298.537292567573,-10.220827284062851,82.76095833333333,-36.81379451076408
5.0,37.73109956325314,1.0,2020.0,1.0,10.0,19.0,1336.2683921308262,-15.323485598532852,82.36668896809671,-44.37975921291729
5.0,10.036281690140845,1.0,2020.0,1.0,10.0,20.0,1346.304673820967,-16.294409549980664,78.04397841370711,-51.713287173585606
5.0,42.36590999285151,1.0,2020.0,1.0,10.0,21.0,1388.6705838138184,-15.323699435396394,68.54061604946962,-29.54712780027647
5.0,42.36590999285151,1.0,2020.0,1.0,10.0,22.0,1431.03649380667,-14.86836813092588,58.633887349713795,-16.532740256465328
5.0,27.41635344474653,1.0,2020.0,1.0,10.0,23.0,1458.4528472514166,-14.244195663754757,50.845812221213244,-9.185263112711956
6.0,12.40837155405032,0.0,2020.0,1.0,11.0,0.0,12.40837155405032,-14.000496324588822,44.70955633422109,-3.292706564885739
6.0,8.997692241009133,0.0,2020.0,1.0,11.0,1.0,21.406063795059453,-14.814919232121667,38.77827191980485,-8.343312818205472
6.0,7.606567720371873,0.0,2020.0,1.0,11.0,2.0,29.012631515431327,-15.89303194565319,30.980658013068233,-1.4502242355717403
6.0,5.996959501611181,0.0,2020.0,1.0,11.0,3.0,35.00959101704251,-16.792086456098563,23.136924632889766,-0.3478786751800236
6.0,6.423788706348846,0.0,2020.0,1.0,11.0,4.0,41.433379723391354,-17.723512608452285,16.603870152235725,1.1196424562165603
6.0,5.110998145031073,0.0,2020.0,1.0,11.0,5.0,46.54437786842243,-18.650105377492903,11.418318518426721,7.231786859066181
6.0,5.0437691199500065,0.0,2020.0,1.0,11.0,6.0,51.58814698837243,-19.224839361693558,8.72410708269105,10.500732279002507
6.0,4.179081109123835,0.0,2020.0,1.0,11.0,7.0,55.76722809749627,-17.546253249419475,7.507653318208697,10.03859993121078
6.0,0.0,0.0,2020.0,1.0,11.0,8.0,55.76722809749627,14.748746451993524,6.826409029733959,-21.575155481727485
6.0,3.7983646330824414,0.0,2020.0,1.0,11.0,9.0,59.56559273057871,51.89408197175536,6.199752092364552,-58.09383406411992
6.0,0.0,0.0,2020.0,1.0,11.0,10.0,59.56559273057871,48.85815624601889,5.317666671628896,-54.17582291764779
6.0,0.0,0.0,2020.0,1.0,11.0,11.0,59.56559273057871,33.55440660776646,4.384806832756697,-37.939213440523154
6.0,2.219419976074803,0.0,2020.0,1.0,11.0,12.0,61.78501270665351,16.63717750807114,3.448122525500667,-20.08530003357181
6.0,7.342369750598163,0.0,2020.0,1.0,11.0,13.0,69.12738245725167,15.005608988807632,2.7571947510627375,0.0631962601296312
6.0,0.0,0.0,2020.0,1.0,11.0,14.0,69.12738245725167,20.586710272858884,2.3533284685602904,-22.940038741419173
6.0,0.0,0.0,2020.0,1.0,11.0,15.0,69.12738245725167,14.561133673182654,2.1499430270550635,-16.71107670023772
6.0,5.227855072162293,0.0,2020.0,1.0,11.0,16.0,74.35523752941397,7.093185455175763,2.2306701237132387,-9.323855578889003
6.0,3.941631280466292,0.0,2020.0,1.0,11.0,17.0,78.29686880988027,-2.018976957456453,2.4363338766549805,-0.41735691919852735
6.0,3.445107799556743,0.0,2020.0,1.0,11.0,18.0,81.741976609437,-10.220827284062851,2.6419976295967222,7.578829654466129
6.0,0.0,0.0,2020.0,1.0,11.0,19.0,81.741976609437,-15.323485598532852,2.847661382538464,12.475824215994388
6.0,3.848081346725096,0.0,2020.0,1.0,11.0,20.0,85.5900579561621,-16.294409549980664,3.0361007961713344,13.25830875380933
6.0,4.234542151462373,0.0,2020.0,1.0,11.0,21.0,89.82460010762448,-15.323699435396394,3.1217083333333338,15.828528612269103
6.0,4.935930070601799,0.0,2020.0,1.0,11.0,22.0,94.76053017822628,-14.86836813092588,3.1217083333333338,16.682589868194345
6.0,5.405988065677422,0.0,2020.0,1.0,11.0,23.0,100.1665182439037,-14.244195663754757,3.1217083333333338,16.058417401023224
7.0,4.935930070601799,0.0,2020.0,1.0,12.0,0.0,4.935930070601799,-14.000496324588822,3.1217083333333338,15.814718061857286
7.0,4.136593502857644,0.0,2020.0,1.0,12.0,1.0,9.072523573459442,-14.814919232121667,2.7503333333333333,17.000515969390133
7.0,4.935930070601799,0.0,2020.0,1.0,12.0,2.0,14.008453644061241,-15.89303194565319,2.3789583333333333,18.450003682921654
7.0,4.935930070601799,0.0,2020.0,1.0,12.0,3.0,18.94438371466304,-16.792086456098563,2.3789583333333333,19.34905819336703
7.0,4.935930070601799,0.0,2020.0,1.0,12.0,4.0,23.88031378526484,-17.723512608452285,2.3789583333333333,20.28048434572075
7.0,4.233036105667124,0.0,2020.0,1.0,12.0,5.0,28.113349890931964,-18.650105377492903,2.5216066534886314,21.06442879460607
7.0,4.935930070601799,0.0,2020.0,1.0,12.0,6.0,33.04927996153376,-19.224839361693558,3.0914062600229095,21.069363172272446
7.0,4.977287129394155,0.0,2020.0,1.0,12.0,7.0,38.02656709092792,-17.546253249419475,3.87610976690083,18.606073553120446
7.0,2.3258342321793477,0.0,2020.0,1.0,12.0,8.0,40.352401323107266,14.748746451993524,4.38986065578465,-15.02944532400221
7.0,3.1092337424727257,0.0,2020.0,1.0,12.0,9.0,43.46163506557999,51.89408197175536,4.798402670257332,-56.692484642012694
7.0,3.109233742472726,0.0,2020.0,1.0,12.0,10.0,46.570868808052715,48.85815624601889,5.440510070627501,-54.2986663166464
7.0,4.457282689081374,0.0,2020.0,1.0,12.0,11.0,51.02815149713409,33.55440660776646,6.239612715913984,-39.794019323680445
7.0,1.3030526340443194,0.0,2020.0,1.0,12.0,12.0,52.33120413117841,16.63717750807114,6.98843736772564,-23.62561487579678
7.0,1.4566743541680467,0.0,2020.0,1.0,12.0,13.0,53.78787848534646,15.005608988807632,7.419930408517792,-22.425539397325423
7.0,0.0,0.0,2020.0,1.0,12.0,14.0,53.78787848534646,20.586710272858884,7.555914537444627,-28.14262481030351
7.0,0.0,0.0,2020.0,1.0,12.0,15.0,53.78787848534646,14.561133673182654,7.64386883532908,-22.205002508511733
7.0,2.3818182090968936,0.0,2020.0,1.0,12.0,16.0,56.16969669444335,7.093185455175763,7.731823133213532,-14.825008588389295
7.0,1.9858487182642126,0.0,2020.0,1.0,12.0,17.0,58.15554541270757,-2.018976957456453,7.802608931181619,1.063487393729142
7.0,5.663944984301494,0.0,2020.0,1.0,12.0,18.0,63.81949039700906,-10.220827284062851,7.726585703736609,22.997503326517283
7.0,6.466044410052504,0.0,2020.0,1.0,12.0,19.0,70.28553480706157,-15.323485598532852,7.57581094227214,24.910181240209866
7.0,7.497536082474227,0.0,2020.0,1.0,12.0,20.0,77.7830708895358,-16.294409549980664,10.059201755761514,13.732743876693377
7.0,5.736375839948828,0.0,2020.0,1.0,12.0,21.0,83.51944672948461,-15.323699435396394,18.085338204744605,12.977379353072317
7.0,6.792790598359728,0.0,2020.0,1.0,12.0,22.0,90.31223732784434,-14.86836813092588,28.82287537725344,9.690097429827908
7.0,9.373627627659044,0.0,2020.0,1.0,12.0,23.0,99.68586495550339,-14.244195663754757,38.17433177167145,0.6540463308825988
1.0,21.23126098936381,1.0,2020.0,1.0,13.0,0.0,21.23126098936381,-14.000496324588822,45.022406599510695,-9.790649285558063
1.0,5.68082211655973,1.0,2020.0,1.0,13.0,1.0,26.912083105923543,-14.814919232121667,51.12402124642086,-26.95683690443616
1.0,5.122579599614329,1.0,2020.0,1.0,13.0,2.0,32.03466270553787,-15.89303194565319,58.36852473132505,-35.42865956584319
1.0,4.631052715310487,1.0,2020.0,1.0,13.0,3.0,36.66571542084836,-16.792086456098563,65.74676754248934,-41.90784786656211
1.0,7.046833219828672,1.0,2020.0,1.0,13.0,4.0,43.71254864067703,-17.723512608452285,72.94825518902054,-48.17790936073959
1.0,6.2227452238431145,1.0,2020.0,1.0,13.0,5.0,49.93529386452014,-18.650105377492903,78.82757622750475,-53.954725626168724
1.0,3.5860416241406514,1.0,2020.0,1.0,13.0,6.0,53.521335488660796,-19.224839361693558,81.92571826206472,-62.700878900371166
1.0,3.781575821975496,1.0,2020.0,1.0,13.0,7.0,57.30291131063629,-17.546253249419475,82.49247356643247,-62.311548726103894
1.0,98.54513797275253,1.0,2020.0,1.0,13.0,8.0,155.84804928338883,14.748746451993524,81.97872267754866,28.885710181416457
1.0,263.7505320240057,1.0,2020.0,1.0,13.0,9.0,419.5985813073945,51.89408197175536,81.49462779828002,130.3618222539703
1.0,138.86448580649812,1.0,2020.0,1.0,13.0,10.0,558.4630671138926,48.85815624601889,80.67413565664302,122.11896035375653
1.0,197.2186546756461,1.0,2020.0,1.0,13.0,11.0,755.6817217895388,33.55440660776646,79.79113657660349,83.87311149127615
1.0,131.48893706063782,1.0,2020.0,1.0,13.0,12.0,887.1706588501766,16.63717750807114,79.09855690483393,35.753202647732756
1.0,161.38856599105023,1.0,2020.0,1.0,13.0,13.0,1048.5592248412268,15.005608988807632,78.74168294069035,67.64127406155224
1.0,83.62715632927042,1.0,2020.0,1.0,13.0,14.0,1132.1863811704973,20.586710272858884,78.68031788841209,87.08057312308024
1.0,167.80805365153478,1.0,2020.0,1.0,13.0,15.0,1299.994434822032,14.561133673182654,78.58612885647358,74.66079112187855
1.0,65.78890310823864,1.0,2020.0,1.0,13.0,16.0,1365.7833379302706,7.093185455175763,78.35179840973991,92.41836951704768
1.0,111.19117583273238,1.0,2020.0,1.0,13.0,17.0,1476.974513763003,-2.018976957456453,78.07534885883008,35.13480393135875
1.0,64.87002293979235,1.0,2020.0,1.0,13.0,18.0,1541.8445367027953,-10.220827284062851,77.94570833333334,-2.8548581094781422
1.0,0.0,1.0,2020.0,1.0,13.0,19.0,1541.8445367027953,-15.323485598532852,78.1260963155357,-62.80261071700285
1.0,37.73109956325314,1.0,2020.0,1.0,13.0,20.0,1579.5756362660484,-16.294409549980664,77.93197064978884,-61.637561099808174
1.0,0.0,1.0,2020.0,1.0,13.0,21.0,1579.5756362660484,-15.323699435396394,75.75906107899287,-60.43536164359648
1.0,0.0,1.0,2020.0,1.0,13.0,22.0,1579.5756362660484,-14.86836813092588,73.28570197458603,-58.41733384366015
1.0,37.73109956325314,1.0,2020.0,1.0,13.0,23.0,1617.3067358293017,-14.244195663754757,71.76070195483206,-51.671675018020544
2.0,6.726787910167618,1.0,2020.0,1.0,14.0,0.0,6.726787910167618,-14.000496324588822,70.43480634449722,-49.70752210974078
2.0,3.7193649141505527,1.0,2020.0,1.0,14.0,1.0,10.44615282431817,-14.814919232121667,67.96072208984216,-46.41901494755288
2.0,3.3976476289694135,1.0,2020.0,1.0,14.0,2.0,13.843800453287583,-15.89303194565319,65.10070760258876,-42.48088774676795
2.0,2.845804996440393,1.0,2020.0,1.0,14.0,3.0,16.689605449727978,-16.792086456098563,63.05353983932887,-43.41564838678991
2.0,0.0,1.0,2020.0,1.0,14.0,4.0,16.689605449727978,-17.723512608452285,59.48377650578962,-41.76026389733734
2.0,3.872156492368132,1.0,2020.0,1.0,14.0,5.0,20.56176194209611,-18.650105377492903,55.41171289323562,-36.76160751574271
2.0,3.528928749095685,1.0,2020.0,1.0,14.0,6.0,24.090690691191796,-19.224839361693558,53.12650583439125,-33.9016664726977
2.0,11.293294736622176,1.0,2020.0,1.0,14.0,7.0,35.38398542781397,-17.546253249419475,52.9929896009855,-24.153441614943848
2.0,86.92964528393803,1.0,2020.0,1.0,14.0,8.0,122.313630711752,14.748746451993524,53.60470902777776,39.28306872962344
2.0,160.54332856857553,1.0,2020.0,1.0,14.0,9.0,282.85695928032754,51.89408197175536,53.86618602037004,71.66725973523913
2.0,168.14987759284466,1.0,2020.0,1.0,14.0,10.0,451.00683687317223,48.85815624601889,54.14804135579133,116.24682193972168
2.0,156.4168864423423,1.0,2020.0,1.0,14.0,11.0,607.4237233155145,33.55440660776646,54.47917001191879,68.38330982265705
2.0,108.64771599786876,1.0,2020.0,1.0,14.0,12.0,716.0714393133833,16.63717750807114,54.78688126413141,37.22365722566621
2.0,30.004211627530704,1.0,2020.0,1.0,14.0,13.0,746.075650940914,15.005608988807632,55.07621841973755,-4.608084578167764
2.0,104.29629762657935,1.0,2020.0,1.0,14.0,14.0,850.3719485674933,20.586710272858884,55.227150637976564,69.16786814602455
2.0,110.90987324255128,1.0,2020.0,1.0,14.0,15.0,961.2818218100446,14.561133673182654,55.310380383518826,41.03835918584981
2.0,63.4128937810631,1.0,2020.0,1.0,14.0,16.0,1024.6947155911078,7.093185455175763,55.45183991097923,0.8678684149081031
2.0,30.182582031040624,1.0,2020.0,1.0,14.0,17.0,1054.8772976221483,-2.018976957456453,55.516333333333336,-23.31477434483626
2.0,36.18867791695477,1.0,2020.0,1.0,14.0,18.0,1091.0659755391032,-10.220827284062851,55.51633333333333,-9.10682813231571
2.0,22.272565819361724,1.0,2020.0,1.0,14.0,19.0,1113.338541358465,-15.323485598532852,55.44705079063073,-17.850999372736158
2.0,7.089966666666667,1.0,2020.0,1.0,14.0,20.0,1120.4285080251316,-16.294409549980664,55.083189214614336,-31.698812997967003
2.0,14.166723929272036,1.0,2020.0,1.0,14.0,21.0,1134.5952319544035,-15.323699435396394,55.23378978146916,-34.449161368310314
2.0,15.56311712941005,1.0,2020.0,1.0,14.0,22.0,1150.1583490838136,-14.86836813092588,55.5003621058166,-32.56386685243102
2.0,13.670879644714892,1.0,2020.0,1.0,14.0,23.0,1163.8292287285285,-14.244195663754757,55.74977427413118,-27.834698965661524
3.0,13.670879644714892,1.0,2020.0,1.0,15.0,0.0,13.670879644714892,-14.000496324588822,56.31464751945086,-28.64327155014714
3.0,13.670879644714892,1.0,2020.0,1.0,15.0,1.0,27.341759289429785,-14.814919232121667,56.741679560809736,-28.255880683973174
3.0,7.027442651093107,1.0,2020.0,1.0,15.0,2.0,34.36920194052289,-15.89303194565319,56.258810951160704,-33.33833635441441
3.0,6.540178041543027,1.0,2020.0,1.0,15.0,3.0,40.90937998206592,-16.792086456098563,54.80670017067926,-31.474435673037664
3.0,3.09568427299703,1.0,2020.0,1.0,15.0,4.0,44.00506425506295,-17.723512608452285,53.94718659818144,-33.12798971673212
3.0,0.0,1.0,2020.0,1.0,15.0,5.0,44.00506425506295,-18.650105377492903,53.877153850972626,-35.22704847347973
3.0,4.427937477887384,1.0,2020.0,1.0,15.0,6.0,48.43300173295033,-19.224839361693558,53.44375479959436,-34.218915437900804
3.0,5.382134617036844,1.0,2020.0,1.0,15.0,7.0,53.81513634998718,-17.546253249419475,52.43592706568114,-26.9219411293634
3.0,93.49673061033111,1.0,2020.0,1.0,15.0,8.0,147.3118669603183,14.748746451993524,51.95724930555554,26.790734852782045
3.0,176.65640863802795,1.0,2020.0,1.0,15.0,9.0,323.9682755983462,51.89408197175536,51.85187580299176,95.05019076071272
3.0,162.89741879115493,1.0,2020.0,1.0,15.0,10.0,486.8656943895012,48.85815624601889,51.81991989776989,110.00179415832471
3.0,121.45750076946334,1.0,2020.0,1.0,15.0,11.0,608.3231951589645,33.55440660776646,51.78629543342527,91.6211177196684
3.0,88.03977346139175,1.0,2020.0,1.0,15.0,12.0,696.3629686203562,16.63717750807114,51.53680107326929,47.042719873355374
3.0,62.27224886025961,1.0,2020.0,1.0,15.0,13.0,758.6352174806159,15.005608988807632,51.23785576452485,13.158833605443865
3.0,107.8754802653074,1.0,2020.0,1.0,15.0,14.0,866.5106977459233,20.586710272858884,51.09260662578643,36.19616336666209
3.0,78.31480457099488,1.0,2020.0,1.0,15.0,15.0,944.8255023169181,14.561133673182654,51.095913770447424,12.657757127364802
3.0,30.562867242092032,1.0,2020.0,1.0,15.0,16.0,975.3883695590101,7.093185455175763,51.18113254798541,-3.523007030436985
3.0,35.48259297335656,1.0,2020.0,1.0,15.0,17.0,1010.8709625323668,-2.018976957456453,51.29397770675505,-13.792407775942038
3.0,10.08551250848195,1.0,2020.0,1.0,15.0,18.0,1020.9564750408487,-10.220827284062851,51.32833333333333,-31.021993540788536
3.0,0.0,1.0,2020.0,1.0,15.0,19.0,1020.9564750408487,-15.323485598532852,51.184011264254316,-35.86052566572147
3.0,17.08193135831297,1.0,2020.0,1.0,15.0,20.0,1038.0384063991617,-16.294409549980664,50.51715708688466,-27.836747536903992
3.0,15.26480671622408,1.0,2020.0,1.0,15.0,21.0,1053.3032131153857,-15.323699435396394,49.887319155529276,-33.45665219876536
3.0,10.88820512820513,1.0,2020.0,1.0,15.0,22.0,1064.1914182435908,-14.86836813092588,49.61368701980524,-23.85711376067423
3.0,9.236827350427353,1.0,2020.0,1.0,15.0,23.0,1073.428245594018,-14.244195663754757,49.499883274678545,-26.01886026049643
4.0,6.129202651515152,1.0,2020.0,1.0,16.0,0.0,6.129202651515152,-14.000496324588822,49.42216423708978,-29.292465260985807
4.0,4.814545527570587,1.0,2020.0,1.0,16.0,1.0,10.94374817908574,-14.814919232121667,49.88188528135495,-28.203784231051458
4.0,6.863181818181819,1.0,2020.0,1.0,16.0,2.0,17.80692999726756,-15.89303194565319,50.09855956518874,-27.342345801353723
4.0,6.863181818181819,1.0,2020.0,1.0,16.0,3.0,24.670111815449378,-16.792086456098563,49.82352819284749,-26.168259918567106
4.0,5.9325033516009436,1.0,2020.0,1.0,16.0,4.0,30.60261516705032,-17.723512608452285,49.70685425605579,-25.120159829421684
4.0,1.649070075757575,1.0,2020.0,1.0,16.0,5.0,32.251685242807895,-18.650105377492903,49.52538186237051,-29.226206409120028
4.0,0.0,1.0,2020.0,1.0,16.0,6.0,32.251685242807895,-19.224839361693558,49.88290868696803,-30.65806932527447
4.0,1.040273371104817,1.0,2020.0,1.0,16.0,7.0,33.29195861391271,-17.546253249419475,50.49415508038424,-31.907628459859946
4.0,46.50919253023051,1.0,2020.0,1.0,16.0,8.0,79.80115114414322,14.748746451993524,51.03271841146074,2.6337245489273275
4.0,163.1020161975327,1.0,2020.0,1.0,16.0,9.0,242.9031673416759,51.89408197175536,51.44088636224499,90.31050069435045
4.0,202.69620729446896,1.0,2020.0,1.0,16.0,10.0,445.59937463614483,48.85815624601889,51.479471768021476,102.35857928042859
4.0,121.5478301172181,1.0,2020.0,1.0,16.0,11.0,567.147204753363,33.55440660776646,51.313242556497386,94.61525383816013
4.0,108.96510140887094,1.0,2020.0,1.0,16.0,12.0,676.1123061622338,16.63717750807114,51.38429464027805,40.943629260521746
4.0,107.72050552932922,1.0,2020.0,1.0,16.0,13.0,783.8328116915632,15.005608988807632,51.587797175460715,41.12709936506087
4.0,89.95763871877658,1.0,2020.0,1.0,16.0,14.0,873.7904504103396,20.586710272858884,51.66180440287242,17.709124043045275
4.0,83.03114024514586,1.0,2020.0,1.0,16.0,15.0,956.8215906554856,14.561133673182654,51.50841011679293,16.96159645517028
4.0,29.486352613007284,1.0,2020.0,1.0,16.0,16.0,986.3079432684929,7.093185455175763,51.222444207702026,-13.88100333030583
4.0,37.08860271661502,1.0,2020.0,1.0,16.0,17.0,1023.3965459851079,-2.018976957456453,51.04510562657829,-11.937525952506817
4.0,21.195851639352494,1.0,2020.0,1.0,16.0,18.0,1044.5923976244603,-10.220827284062851,51.01075000000001,-15.149132370032879
