Day of week,Energy,Week Day,Year,Month,Day of month,Hour,Sum
2.0,118.1465013466712,1.0,2018.0,5.0,22.0,17.0,1090.0321962295227
2.0,67.43873077654976,1.0,2018.0,5.0,22.0,18.0,1157.4709270060723
2.0,75.57557906614834,1.0,2018.0,5.0,22.0,19.0,1233.0465060722206
2.0,115.27427312927212,1.0,2018.0,5.0,22.0,20.0,1348.3207792014928
2.0,71.76707165468684,1.0,2018.0,5.0,22.0,21.0,1420.0878508561796
2.0,71.26489207274048,1.0,2018.0,5.0,22.0,22.0,1491.3527429289202
2.0,78.56805964522104,1.0,2018.0,5.0,22.0,23.0,1569.9208025741411
3.0,38.19908296225344,1.0,2018.0,5.0,23.0,0.0,38.19908296225344
3.0,26.240675011148127,1.0,2018.0,5.0,23.0,1.0,64.43975797340157
3.0,28.784770141205705,1.0,2018.0,5.0,23.0,2.0,93.22452811460727
3.0,26.850533091061322,1.0,2018.0,5.0,23.0,3.0,120.07506120566859
3.0,35.27246132286648,1.0,2018.0,5.0,23.0,4.0,155.34752252853508
3.0,50.92995000211177,1.0,2018.0,5.0,23.0,5.0,206.27747253064683
3.0,42.233569686533954,1.0,2018.0,5.0,23.0,6.0,248.5110422171808
3.0,48.5691593861883,1.0,2018.0,5.0,23.0,7.0,297.0802016033691
3.0,69.59379479837992,1.0,2018.0,5.0,23.0,8.0,366.67399640174904
3.0,74.56551183265215,1.0,2018.0,5.0,23.0,9.0,441.23950823440117
3.0,87.38729274247827,1.0,2018.0,5.0,23.0,10.0,528.6268009768794
3.0,90.70138437883867,1.0,2018.0,5.0,23.0,11.0,619.3281853557181
3.0,104.95151387468404,1.0,2018.0,5.0,23.0,12.0,724.2796992304021
3.0,100.00378892311282,1.0,2018.0,5.0,23.0,13.0,824.283488153515
3.0,95.45053556314984,1.0,2018.0,5.0,23.0,14.0,919.7340237166648
3.0,91.51277633182842,1.0,2018.0,5.0,23.0,15.0,1011.2468000484932
3.0,91.02370880372212,1.0,2018.0,5.0,23.0,16.0,1102.2705088522152
3.0,91.64208307523572,1.0,2018.0,5.0,23.0,17.0,1193.912591927451
3.0,75.0788323227283,1.0,2018.0,5.0,23.0,18.0,1268.9914242501793
3.0,84.57166103214526,1.0,2018.0,5.0,23.0,19.0,1353.5630852823247
3.0,74.42199489202449,1.0,2018.0,5.0,23.0,20.0,1427.9850801743492
3.0,74.47153961768603,1.0,2018.0,5.0,23.0,21.0,1502.456619792035
3.0,77.91445196066198,1.0,2018.0,5.0,23.0,22.0,1580.3710717526972
3.0,83.1868426094435,1.0,2018.0,5.0,23.0,23.0,1663.5579143621405
4.0,34.45815843010845,1.0,2018.0,5.0,24.0,0.0,34.45815843010845
4.0,30.64212297811798,1.0,2018.0,5.0,24.0,1.0,65.10028140822642
4.0,33.298842245945934,1.0,2018.0,5.0,24.0,2.0,98.39912365417236
4.0,36.88570489774704,1.0,2018.0,5.0,24.0,3.0,135.2848285519194
4.0,42.92059475196528,1.0,2018.0,5.0,24.0,4.0,178.2054233038847
4.0,44.032724996056125,1.0,2018.0,5.0,24.0,5.0,222.2381482999408
4.0,49.51836051064061,1.0,2018.0,5.0,24.0,6.0,271.7565088105814
4.0,59.98991738521211,1.0,2018.0,5.0,24.0,7.0,331.7464261957935
4.0,69.86975891093589,1.0,2018.0,5.0,24.0,8.0,401.6161851067294
4.0,74.09840610109082,1.0,2018.0,5.0,24.0,9.0,475.7145912078202
4.0,84.77877812649514,1.0,2018.0,5.0,24.0,10.0,560.4933693343154
4.0,89.61806279004051,1.0,2018.0,5.0,24.0,11.0,650.1114321243558
4.0,100.99870453551499,1.0,2018.0,5.0,24.0,12.0,751.1101366598708
4.0,102.38464983794424,1.0,2018.0,5.0,24.0,13.0,853.4947864978151
4.0,73.55809357308709,1.0,2018.0,5.0,24.0,14.0,927.0528800709022
4.0,101.62534035726385,1.0,2018.0,5.0,24.0,15.0,1028.678220428166
4.0,99.44553072853735,1.0,2018.0,5.0,24.0,16.0,1128.1237511567033
4.0,90.72156148734793,1.0,2018.0,5.0,24.0,17.0,1218.8453126440513
4.0,65.44943331141236,1.0,2018.0,5.0,24.0,18.0,1284.2947459554637
4.0,77.87006561646496,1.0,2018.0,5.0,24.0,19.0,1362.1648115719286
4.0,72.44286339500846,1.0,2018.0,5.0,24.0,20.0,1434.607674966937
4.0,86.56506414380111,1.0,2018.0,5.0,24.0,21.0,1521.1727391107381
4.0,84.63295296559306,1.0,2018.0,5.0,24.0,22.0,1605.8056920763313
4.0,71.16242157258799,1.0,2018.0,5.0,24.0,23.0,1676.9681136489194
5.0,18.53013113998679,1.0,2018.0,5.0,25.0,0.0,18.53013113998679
5.0,33.23697962483527,1.0,2018.0,5.0,25.0,1.0,51.767110764822064
5.0,30.232890985388696,1.0,2018.0,5.0,25.0,2.0,82.00000175021076
5.0,26.949952318371967,1.0,2018.0,5.0,25.0,3.0,108.94995406858273
5.0,31.77768950719563,1.0,2018.0,5.0,25.0,4.0,140.72764357577836
5.0,26.65825358896638,1.0,2018.0,5.0,25.0,5.0,167.38589716474473
5.0,41.86394483325747,1.0,2018.0,5.0,25.0,6.0,209.2498419980022
5.0,43.495678553326655,1.0,2018.0,5.0,25.0,7.0,252.74552055132887
5.0,70.48001221753853,1.0,2018.0,5.0,25.0,8.0,323.2255327688674
5.0,60.72939764228019,1.0,2018.0,5.0,25.0,9.0,383.9549304111476
5.0,97.46160626788466,1.0,2018.0,5.0,25.0,10.0,481.4165366790322
5.0,98.90309466057896,1.0,2018.0,5.0,25.0,11.0,580.3196313396112
5.0,95.39816513876072,1.0,2018.0,5.0,25.0,12.0,675.717796478372
5.0,91.42326064867893,1.0,2018.0,5.0,25.0,13.0,767.1410571270509
5.0,88.56183944554522,1.0,2018.0,5.0,25.0,14.0,855.702896572596
5.0,97.63911813717404,1.0,2018.0,5.0,25.0,15.0,953.3420147097701
5.0,104.16782272217516,1.0,2018.0,5.0,25.0,16.0,1057.5098374319452
5.0,83.4679208729778,1.0,2018.0,5.0,25.0,17.0,1140.977758304923
5.0,95.44287243251304,1.0,2018.0,5.0,25.0,18.0,1236.420630737436
5.0,82.22390754005072,1.0,2018.0,5.0,25.0,19.0,1318.6445382774868
5.0,91.4101522706828,1.0,2018.0,5.0,25.0,20.0,1410.0546905481697
5.0,80.81469125448487,1.0,2018.0,5.0,25.0,21.0,1490.8693818026545
5.0,55.84486331089983,1.0,2018.0,5.0,25.0,22.0,1546.7142451135544
5.0,61.818465110025045,1.0,2018.0,5.0,25.0,23.0,1608.5327102235794
6.0,30.35742482086335,0.0,2018.0,5.0,26.0,0.0,30.35742482086335
6.0,21.241895109488137,0.0,2018.0,5.0,26.0,1.0,51.599319930351484
6.0,34.61352191386543,0.0,2018.0,5.0,26.0,2.0,86.21284184421692
6.0,8.899310010720104,0.0,2018.0,5.0,26.0,3.0,95.11215185493703
6.0,40.58720906398996,0.0,2018.0,5.0,26.0,4.0,135.69936091892697
6.0,40.35058582492096,0.0,2018.0,5.0,26.0,5.0,176.04994674384795
6.0,44.16779282140064,0.0,2018.0,5.0,26.0,6.0,220.2177395652486
6.0,48.67408042020049,0.0,2018.0,5.0,26.0,7.0,268.89181998544905
6.0,58.96239565218864,0.0,2018.0,5.0,26.0,8.0,327.8542156376377
6.0,68.9745571426539,0.0,2018.0,5.0,26.0,9.0,396.8287727802916
6.0,81.42436299235327,0.0,2018.0,5.0,26.0,10.0,478.2531357726449
6.0,85.33649211108238,0.0,2018.0,5.0,26.0,11.0,563.5896278837273
6.0,80.98556229543156,0.0,2018.0,5.0,26.0,12.0,644.5751901791589
6.0,88.05111239377736,0.0,2018.0,5.0,26.0,13.0,732.6263025729362
6.0,107.7675098326864,0.0,2018.0,5.0,26.0,14.0,840.3938124056226
6.0,64.93583546064185,0.0,2018.0,5.0,26.0,15.0,905.3296478662644
6.0,98.4363860791204,0.0,2018.0,5.0,26.0,16.0,1003.7660339453848
6.0,84.65585606880485,0.0,2018.0,5.0,26.0,17.0,1088.4218900141898
6.0,99.72543408200237,0.0,2018.0,5.0,26.0,18.0,1188.147324096192
6.0,106.07414595650646,0.0,2018.0,5.0,26.0,19.0,1294.2214700526986
6.0,108.28257431707952,0.0,2018.0,5.0,26.0,20.0,1402.504044369778
6.0,85.51454306479039,0.0,2018.0,5.0,26.0,21.0,1488.0185874345684
6.0,80.35262979693351,0.0,2018.0,5.0,26.0,22.0,1568.371217231502
6.0,70.82099065604798,0.0,2018.0,5.0,26.0,23.0,1639.19220788755
7.0,60.46618449657255,0.0,2018.0,5.0,27.0,0.0,60.46618449657255
7.0,52.76589230728902,0.0,2018.0,5.0,27.0,1.0,113.23207680386157
7.0,40.0386643842079,0.0,2018.0,5.0,27.0,2.0,153.27074118806948
7.0,67.96449427922943,0.0,2018.0,5.0,27.0,3.0,221.2352354672989
7.0,63.0781845538903,0.0,2018.0,5.0,27.0,4.0,284.3134200211892
7.0,75.98443090851315,0.0,2018.0,5.0,27.0,5.0,360.29785092970235
7.0,45.0213009478103,0.0,2018.0,5.0,27.0,6.0,405.31915187751264
7.0,65.1352941604926,0.0,2018.0,5.0,27.0,7.0,470.45444603800524
7.0,82.58680449183971,0.0,2018.0,5.0,27.0,8.0,553.041250529845
7.0,44.140651944774376,0.0,2018.0,5.0,27.0,9.0,597.1819024746194
7.0,32.37278212821472,0.0,2018.0,5.0,27.0,10.0,629.5546846028341
7.0,56.410493775194205,0.0,2018.0,5.0,27.0,11.0,685.9651783780283
7.0,57.31235200958698,0.0,2018.0,5.0,27.0,12.0,743.2775303876152
7.0,103.39067296205674,0.0,2018.0,5.0,27.0,13.0,846.668203349672
7.0,101.24495780445481,0.0,2018.0,5.0,27.0,14.0,947.9131611541268
7.0,97.31234392472936,0.0,2018.0,5.0,27.0,15.0,1045.2255050788563
7.0,107.0743553316243,0.0,2018.0,5.0,27.0,16.0,1152.2998604104805
7.0,96.36788681289768,0.0,2018.0,5.0,27.0,17.0,1248.6677472233782
7.0,100.58628532338429,0.0,2018.0,5.0,27.0,18.0,1349.2540325467623
7.0,68.90893985339176,0.0,2018.0,5.0,27.0,19.0,1418.162972400154
7.0,85.25556559638905,0.0,2018.0,5.0,27.0,20.0,1503.4185379965434
7.0,100.80208710784372,0.0,2018.0,5.0,27.0,21.0,1604.220625104387
7.0,80.35262979693353,0.0,2018.0,5.0,27.0,22.0,1684.5732549013205
7.0,78.84369867138972,0.0,2018.0,5.0,27.0,23.0,1763.41695357271
1.0,31.643611555262673,1.0,2018.0,5.0,28.0,0.0,31.643611555262673
1.0,38.35198237306571,1.0,2018.0,5.0,28.0,1.0,69.99559392832839
1.0,28.66451690516781,1.0,2018.0,5.0,28.0,2.0,98.66011083349619
1.0,28.221466614055004,1.0,2018.0,5.0,28.0,3.0,126.8815774475512
1.0,63.54596172770856,1.0,2018.0,5.0,28.0,4.0,190.42753917525977
1.0,38.48628954180042,1.0,2018.0,5.0,28.0,5.0,228.91382871706017
1.0,29.084942015389657,1.0,2018.0,5.0,28.0,6.0,257.9987707324498
1.0,21.90944446520789,1.0,2018.0,5.0,28.0,7.0,279.90821519765774
1.0,59.18638216962,1.0,2018.0,5.0,28.0,8.0,339.09459736727774
1.0,64.0461669886871,1.0,2018.0,5.0,28.0,9.0,403.14076435596485
1.0,85.94719435137414,1.0,2018.0,5.0,28.0,10.0,489.08795870733894
1.0,67.10433988092937,1.0,2018.0,5.0,28.0,11.0,556.1922985882684
1.0,88.02244092260585,1.0,2018.0,5.0,28.0,12.0,644.2147395108742
1.0,75.51305779431785,1.0,2018.0,5.0,28.0,13.0,719.727797305192
1.0,100.8609101577008,1.0,2018.0,5.0,28.0,14.0,820.5887074628928
1.0,76.87459825711473,1.0,2018.0,5.0,28.0,15.0,897.4633057200076
1.0,112.7652004368452,1.0,2018.0,5.0,28.0,16.0,1010.2285061568527
1.0,95.45053556314986,1.0,2018.0,5.0,28.0,17.0,1105.6790417200027
1.0,94.87804266884396,1.0,2018.0,5.0,28.0,18.0,1200.5570843888465
1.0,100.5862853233843,1.0,2018.0,5.0,28.0,19.0,1301.1433697122309
1.0,68.81603513381972,1.0,2018.0,5.0,28.0,20.0,1369.9594048460506
1.0,69.88982536162229,1.0,2018.0,5.0,28.0,21.0,1439.849230207673
1.0,74.24431400628478,1.0,2018.0,5.0,28.0,22.0,1514.0935442139576
1.0,86.38991891825296,1.0,2018.0,5.0,28.0,23.0,1600.4834631322105
2.0,28.247660931725697,1.0,2018.0,5.0,29.0,0.0,28.247660931725697
2.0,36.284344025600745,1.0,2018.0,5.0,29.0,1.0,64.53200495732645
2.0,12.5687801443171,1.0,2018.0,5.0,29.0,2.0,77.10078510164354
2.0,10.493224588761546,1.0,2018.0,5.0,29.0,3.0,87.59400969040509
2.0,21.950224588761547,1.0,2018.0,5.0,29.0,4.0,109.54423427916663
2.0,27.374224588761543,1.0,2018.0,5.0,29.0,5.0,136.91845886792817
2.0,40.57862201668459,1.0,2018.0,5.0,29.0,6.0,177.49708088461279
2.0,41.72508455836302,1.0,2018.0,5.0,29.0,7.0,219.22216544297578
2.0,41.82612884927224,1.0,2018.0,5.0,29.0,8.0,261.04829429224804
2.0,85.2491242063002,1.0,2018.0,5.0,29.0,9.0,346.2974184985482
2.0,79.12643523158319,1.0,2018.0,5.0,29.0,10.0,425.42385373013144
2.0,129.05000962464425,1.0,2018.0,5.0,29.0,11.0,554.4738633547756
2.0,87.74813703389677,1.0,2018.0,5.0,29.0,12.0,642.2220003886724
2.0,121.2157960401618,1.0,2018.0,5.0,29.0,13.0,763.4377964288342
2.0,101.06849587214134,1.0,2018.0,5.0,29.0,14.0,864.5062923009756
2.0,126.68226952062456,1.0,2018.0,5.0,29.0,15.0,991.1885618216002
2.0,101.39668961917477,1.0,2018.0,5.0,29.0,16.0,1092.585251440775
2.0,72.29826634120447,1.0,2018.0,5.0,29.0,17.0,1164.8835177819794
2.0,75.79740886095493,1.0,2018.0,5.0,29.0,18.0,1240.6809266429343
2.0,87.83836200302653,1.0,2018.0,5.0,29.0,19.0,1328.5192886459608
2.0,79.76217261893923,1.0,2018.0,5.0,29.0,20.0,1408.2814612649001
2.0,23.399650262816948,1.0,2018.0,5.0,29.0,21.0,1431.681111527717
2.0,77.27070866602739,1.0,2018.0,5.0,29.0,22.0,1508.9518201937444
2.0,22.86677842055665,1.0,2018.0,5.0,29.0,23.0,1531.818598614301
3.0,13.146778420556643,1.0,2018.0,5.0,30.0,0.0,13.146778420556643
3.0,22.307174253889976,1.0,2018.0,5.0,30.0,1.0,35.45395267444662
3.0,37.609920565170874,1.0,2018.0,5.0,30.0,2.0,73.0638732396175
3.0,32.527939866187474,1.0,2018.0,5.0,30.0,3.0,105.59181310580496
3.0,29.527989121543854,1.0,2018.0,5.0,30.0,4.0,135.11980222734883
3.0,29.853715620920173,1.0,2018.0,5.0,30.0,5.0,164.97351784826898
3.0,32.28577405511815,1.0,2018.0,5.0,30.0,6.0,197.25929190338712
3.0,37.68444897014188,1.0,2018.0,5.0,30.0,7.0,234.943740873529
3.0,47.16180577496405,1.0,2018.0,5.0,30.0,8.0,282.1055466484931
3.0,100.46253269150486,1.0,2018.0,5.0,30.0,9.0,382.5680793399979
3.0,57.39259815535366,1.0,2018.0,5.0,30.0,10.0,439.9606774953516
3.0,68.84074557541027,1.0,2018.0,5.0,30.0,11.0,508.80142307076187
3.0,87.74813703389677,1.0,2018.0,5.0,30.0,12.0,596.5495601046587
3.0,107.17368391362692,1.0,2018.0,5.0,30.0,13.0,703.7232440182855
3.0,102.93402048516901,1.0,2018.0,5.0,30.0,14.0,806.6572645034546
3.0,103.42574805904317,1.0,2018.0,5.0,30.0,15.0,910.0830125624977
3.0,99.88940354499682,1.0,2018.0,5.0,30.0,16.0,1009.9724161074945
3.0,106.69352864045496,1.0,2018.0,5.0,30.0,17.0,1116.6659447479494
3.0,64.33059521122536,1.0,2018.0,5.0,30.0,18.0,1180.996539959175
3.0,51.111918606764455,1.0,2018.0,5.0,30.0,19.0,1232.1084585659394
3.0,77.88713308805914,1.0,2018.0,5.0,30.0,20.0,1309.9955916539984
3.0,86.18560330578501,1.0,2018.0,5.0,30.0,21.0,1396.1811949597834
3.0,35.96420920304518,1.0,2018.0,5.0,30.0,22.0,1432.1454041628285
3.0,78.63552672221263,1.0,2018.0,5.0,30.0,23.0,1510.7809308850412
4.0,51.49718997536106,1.0,2018.0,5.0,31.0,0.0,51.49718997536106
4.0,29.527989121543854,1.0,2018.0,5.0,31.0,1.0,81.0251790969049
4.0,33.59165620294667,1.0,2018.0,5.0,31.0,2.0,114.61683529985159
4.0,26.699882624175657,1.0,2018.0,5.0,31.0,3.0,141.31671792402724
4.0,21.40614349374088,1.0,2018.0,5.0,31.0,4.0,162.72286141776812
4.0,37.04365524278353,1.0,2018.0,5.0,31.0,5.0,199.76651666055164
4.0,51.8920648958286,1.0,2018.0,5.0,31.0,6.0,251.65858155638026
4.0,54.52984478131723,1.0,2018.0,5.0,31.0,7.0,306.1884263376975
4.0,56.02195559918804,1.0,2018.0,5.0,31.0,8.0,362.21038193688554
4.0,129.37802773609536,1.0,2018.0,5.0,31.0,9.0,491.5884096729809
4.0,81.88495287991462,1.0,2018.0,5.0,31.0,10.0,573.4733625528955
4.0,89.91724767780556,1.0,2018.0,5.0,31.0,11.0,663.3906102307011
4.0,90.11977459351951,1.0,2018.0,5.0,31.0,12.0,753.5103848242206
4.0,106.52925696508996,1.0,2018.0,5.0,31.0,13.0,860.0396417893105
4.0,73.79936474890245,1.0,2018.0,5.0,31.0,14.0,933.839006538213
4.0,97.71831941252762,1.0,2018.0,5.0,31.0,15.0,1031.5573259507405
4.0,103.26608523329357,1.0,2018.0,5.0,31.0,16.0,1134.8234111840343
4.0,97.72795379033289,1.0,2018.0,5.0,31.0,17.0,1232.551364974367
4.0,90.04739065201325,1.0,2018.0,5.0,31.0,18.0,1322.5987556263804
4.0,68.07672608770818,1.0,2018.0,5.0,31.0,19.0,1390.6754817140886
4.0,89.777463336958,1.0,2018.0,5.0,31.0,20.0,1480.4529450510465
4.0,71.9207502519003,1.0,2018.0,5.0,31.0,21.0,1552.3736953029468
4.0,15.826372670807451,1.0,2018.0,5.0,31.0,22.0,1568.2000679737544
4.0,47.07717391304348,1.0,2018.0,5.0,31.0,23.0,1615.2772418867978
5.0,0.0,1.0,2018.0,6.0,1.0,0.0,0.0
5.0,0.0,1.0,2018.0,6.0,1.0,1.0,0.0
5.0,0.0,1.0,2018.0,6.0,1.0,2.0,0.0
5.0,0.0,1.0,2018.0,6.0,1.0,3.0,0.0
5.0,0.0,1.0,2018.0,6.0,1.0,4.0,0.0
5.0,0.0,1.0,2018.0,6.0,1.0,5.0,0.0
5.0,0.0,1.0,2018.0,6.0,1.0,6.0,0.0
5.0,0.0,1.0,2018.0,6.0,1.0,7.0,0.0
5.0,0.0,1.0,2018.0,6.0,1.0,8.0,0.0
5.0,0.0,1.0,2018.0,6.0,1.0,9.0,0.0
5.0,0.0,1.0,2018.0,6.0,1.0,10.0,0.0
5.0,0.0,1.0,2018.0,6.0,1.0,11.0,0.0
5.0,0.0,1.0,2018.0,6.0,1.0,12.0,0.0
5.0,0.0,1.0,2018.0,6.0,1.0,13.0,0.0
5.0,0.0,1.0,2018.0,6.0,1.0,14.0,0.0
5.0,0.0,1.0,2018.0,6.0,1.0,15.0,0.0
5.0,0.0,1.0,2018.0,6.0,1.0,16.0,0.0
5.0,0.0,1.0,2018.0,6.0,1.0,17.0,0.0
5.0,0.0,1.0,2018.0,6.0,1.0,18.0,0.0
5.0,0.0,1.0,2018.0,6.0,1.0,19.0,0.0
5.0,0.0,1.0,2018.0,6.0,1.0,20.0,0.0
5.0,0.0,1.0,2018.0,6.0,1.0,21.0,0.0
5.0,0.0,1.0,2018.0,6.0,1.0,22.0,0.0
5.0,0.0,1.0,2018.0,6.0,1.0,23.0,0.0
6.0,0.0,0.0,2018.0,6.0,2.0,0.0,0.0
6.0,0.0,0.0,2018.0,6.0,2.0,1.0,0.0
6.0,0.0,0.0,2018.0,6.0,2.0,2.0,0.0
6.0,0.0,0.0,2018.0,6.0,2.0,3.0,0.0
6.0,0.0,0.0,2018.0,6.0,2.0,4.0,0.0
6.0,0.0,0.0,2018.0,6.0,2.0,5.0,0.0
6.0,0.0,0.0,2018.0,6.0,2.0,6.0,0.0
6.0,0.0,0.0,2018.0,6.0,2.0,7.0,0.0
6.0,0.0,0.0,2018.0,6.0,2.0,8.0,0.0
6.0,0.0,0.0,2018.0,6.0,2.0,9.0,0.0
6.0,0.0,0.0,2018.0,6.0,2.0,10.0,0.0
6.0,0.0,0.0,2018.0,6.0,2.0,11.0,0.0
6.0,0.0,0.0,2018.0,6.0,2.0,12.0,0.0
6.0,0.0,0.0,2018.0,6.0,2.0,13.0,0.0
6.0,0.0,0.0,2018.0,6.0,2.0,14.0,0.0
6.0,0.0,0.0,2018.0,6.0,2.0,15.0,0.0
6.0,0.0,0.0,2018.0,6.0,2.0,16.0,0.0
6.0,0.0,0.0,2018.0,6.0,2.0,17.0,0.0
6.0,0.0,0.0,2018.0,6.0,2.0,18.0,0.0
6.0,0.0,0.0,2018.0,6.0,2.0,19.0,0.0
6.0,0.0,0.0,2018.0,6.0,2.0,20.0,0.0
6.0,0.0,0.0,2018.0,6.0,2.0,21.0,0.0
6.0,0.0,0.0,2018.0,6.0,2.0,22.0,0.0
6.0,0.0,0.0,2018.0,6.0,2.0,23.0,0.0
7.0,15.37,0.0,2018.0,6.0,3.0,0.0,15.37
7.0,19.058906710864008,0.0,2018.0,6.0,3.0,1.0,34.428906710864005
7.0,20.111929827294112,0.0,2018.0,6.0,3.0,2.0,54.54083653815812
7.0,19.78130670962427,0.0,2018.0,6.0,3.0,3.0,74.32214324778239
7.0,20.608045230033557,0.0,2018.0,6.0,3.0,4.0,94.93018847781595
7.0,3.089754593175853,0.0,2018.0,6.0,3.0,5.0,98.0199430709918
7.0,25.64515935508061,0.0,2018.0,6.0,3.0,6.0,123.66510242607241
7.0,33.9325872751729,0.0,2018.0,6.0,3.0,7.0,157.59768970124532
7.0,34.74763821793315,0.0,2018.0,6.0,3.0,8.0,192.34532791917846
7.0,46.29485151479291,0.0,2018.0,6.0,3.0,9.0,238.64017943397138
7.0,53.35323897438828,0.0,2018.0,6.0,3.0,10.0,291.9934184083597
7.0,75.29865417776597,0.0,2018.0,6.0,3.0,11.0,367.29207258612564
7.0,78.76560875994024,0.0,2018.0,6.0,3.0,12.0,446.05768134606586
7.0,90.98269619100692,0.0,2018.0,6.0,3.0,13.0,537.0403775370728
7.0,92.1262955017714,0.0,2018.0,6.0,3.0,14.0,629.1666730388442
7.0,67.90201794441252,0.0,2018.0,6.0,3.0,15.0,697.0686909832567
7.0,87.98280949185201,0.0,2018.0,6.0,3.0,16.0,785.0515004751087
7.0,98.17774768018657,0.0,2018.0,6.0,3.0,17.0,883.2292481552953
7.0,87.42235770326323,0.0,2018.0,6.0,3.0,18.0,970.6516058585585
7.0,89.59197683016558,0.0,2018.0,6.0,3.0,19.0,1060.243582688724
7.0,30.89972615528693,0.0,2018.0,6.0,3.0,20.0,1091.143308844011
7.0,92.14437800805904,0.0,2018.0,6.0,3.0,21.0,1183.28768685207
7.0,31.07940625,0.0,2018.0,6.0,3.0,22.0,1214.3670931020702
7.0,11.38,0.0,2018.0,6.0,3.0,23.0,1225.74709310207
1.0,0.0,1.0,2018.0,6.0,4.0,0.0,0.0
1.0,11.533,1.0,2018.0,6.0,4.0,1.0,11.533
1.0,20.052862318840575,1.0,2018.0,6.0,4.0,2.0,31.585862318840576
1.0,9.12713768115942,1.0,2018.0,6.0,4.0,3.0,40.712999999999994
1.0,23.675395057149686,1.0,2018.0,6.0,4.0,4.0,64.38839505714968
1.0,1.7019607843137254,1.0,2018.0,6.0,4.0,5.0,66.0903558414634
1.0,22.29955637279785,1.0,2018.0,6.0,4.0,6.0,88.38991221426126
1.0,23.68355458277887,1.0,2018.0,6.0,4.0,7.0,112.07346679704013
1.0,28.966373551871296,1.0,2018.0,6.0,4.0,8.0,141.0398403489114
1.0,37.18363197900908,1.0,2018.0,6.0,4.0,9.0,178.2234723279205
1.0,51.87235810872886,1.0,2018.0,6.0,4.0,10.0,230.09583043664935
1.0,48.40320985624519,1.0,2018.0,6.0,4.0,11.0,278.49904029289456
1.0,71.6251714143485,1.0,2018.0,6.0,4.0,12.0,350.12421170724303
1.0,57.8239876571019,1.0,2018.0,6.0,4.0,13.0,407.948199364345
1.0,43.21688398564146,1.0,2018.0,6.0,4.0,14.0,451.16508334998645
1.0,70.1534981895712,1.0,2018.0,6.0,4.0,15.0,521.3185815395576
1.0,68.33830402767599,1.0,2018.0,6.0,4.0,16.0,589.6568855672336
1.0,96.16705408083068,1.0,2018.0,6.0,4.0,17.0,685.8239396480643
1.0,33.534813218242654,1.0,2018.0,6.0,4.0,18.0,719.358752866307
1.0,56.91329015234425,1.0,2018.0,6.0,4.0,19.0,776.2720430186512
1.0,94.48567158849013,1.0,2018.0,6.0,4.0,20.0,870.7577146071413
1.0,98.71069297990333,1.0,2018.0,6.0,4.0,21.0,969.4684075870447
1.0,84.66994995662964,1.0,2018.0,6.0,4.0,22.0,1054.1383575436744
1.0,87.61656409499615,1.0,2018.0,6.0,4.0,23.0,1141.7549216386703
2.0,27.127125,1.0,2018.0,6.0,5.0,0.0,27.127125
2.0,54.0072359341826,1.0,2018.0,6.0,5.0,1.0,81.13436093418261
2.0,111.88174420293694,1.0,2018.0,6.0,5.0,2.0,193.01610513711955
2.0,44.41901883806204,1.0,2018.0,6.0,5.0,3.0,237.4351239751816
2.0,44.81492857797162,1.0,2018.0,6.0,5.0,4.0,282.2500525531532
2.0,36.04720010977951,1.0,2018.0,6.0,5.0,5.0,318.2972526629327
2.0,54.33312839460822,1.0,2018.0,6.0,5.0,6.0,372.63038105754094
2.0,72.09197106473707,1.0,2018.0,6.0,5.0,7.0,444.72235212227804
2.0,71.29057944904004,1.0,2018.0,6.0,5.0,8.0,516.0129315713181
2.0,73.1890598178943,1.0,2018.0,6.0,5.0,9.0,589.2019913892124
2.0,65.690380510969,1.0,2018.0,6.0,5.0,10.0,654.8923719001814
2.0,86.94581280845746,1.0,2018.0,6.0,5.0,11.0,741.8381847086388
2.0,85.02202141524486,1.0,2018.0,6.0,5.0,12.0,826.8602061238837
2.0,96.6128025766876,1.0,2018.0,6.0,5.0,13.0,923.4730087005713
2.0,100.43456844119987,1.0,2018.0,6.0,5.0,14.0,1023.9075771417712
2.0,66.92520676469576,1.0,2018.0,6.0,5.0,15.0,1090.8327839064668
2.0,91.0723907815464,1.0,2018.0,6.0,5.0,16.0,1181.9051746880134
2.0,90.12963972300106,1.0,2018.0,6.0,5.0,17.0,1272.0348144110144
2.0,143.54119541735153,1.0,2018.0,6.0,5.0,18.0,1415.5760098283658
2.0,136.14012079014415,1.0,2018.0,6.0,5.0,19.0,1551.71613061851
2.0,79.64129525254054,1.0,2018.0,6.0,5.0,20.0,1631.3574258710505
2.0,93.62009958905502,1.0,2018.0,6.0,5.0,21.0,1724.9775254601057
2.0,113.42790202357088,1.0,2018.0,6.0,5.0,22.0,1838.4054274836765
2.0,74.77107526479398,1.0,2018.0,6.0,5.0,23.0,1913.1765027484705
3.0,11.219,1.0,2018.0,6.0,6.0,0.0,11.219
3.0,16.731,1.0,2018.0,6.0,6.0,1.0,27.950000000000003
3.0,20.098880579002543,1.0,2018.0,6.0,6.0,2.0,48.04888057900254
3.0,3.4613993288590605,1.0,2018.0,6.0,6.0,3.0,51.51027990786161
3.0,33.556805209332055,1.0,2018.0,6.0,6.0,4.0,85.06708511719367
3.0,33.02109824962509,1.0,2018.0,6.0,6.0,5.0,118.08818336681875
